id,attr_time,attr_x,attr_y,attr_z
545,1435996978899,-0.2753332,9.566033,2.2056582
546,1435996978922,-0.7799112,10.123882,2.178125
547,1435996978935,-1.3634979,10.650007,2.1176715
548,1435996978955,-0.80205756,9.876082,2.0308816
549,1435996978984,-0.2136825,8.885481,2.0308816
550,1435996978995,0.18315643,8.577228,1.9728222
551,1435996979015,0.29568392,8.4587145,1.7896658
552,1435996979035,0.05626374,8.652046,1.5095441
553,1435996979055,-0.077213004,9.027337,1.1659763
554,1435996979075,0.09876082,9.2069025,0.8218097
555,1435996979094,0.54767364,9.387665,0.58777654
556,1435996979114,0.9307459,9.694122,0.32321724
557,1435996979135,1.2707225,9.859323,0.08619126
558,1435996979155,1.5233108,9.830592,-0.1376666
559,1435996979175,1.5089456,9.944916,-0.26515785
560,1435996979195,1.2150574,10.070012,-0.24181437
561,1435996979215,0.8343793,10.1460285,-0.04309563
562,1435996979235,0.89303726,10.032304,0.23702596
563,1435996979255,1.134253,10.207081,0.4261679
564,1435996979275,1.5855601,10.234015,0.5141548
565,1435996979295,2.1290438,10.278907,0.4950012
566,1435996979317,2.598906,10.20289,0.3441665
567,1435996979337,2.8694508,9.834782,0.25617957
568,1435996979356,2.8616695,9.485827,0.16220717
569,1435996979376,2.5929205,9.363723,-0.0023942017
570,1435996979395,2.248754,9.368511,-0.12030864
571,1435996979420,2.0446482,9.224859,-0.22146365
572,1435996979440,1.8836381,9.333197,-0.2777274
573,1435996979459,1.8620903,9.372103,-0.28670564
574,1435996979476,1.8447324,9.359533,-0.32202014
575,1435996979497,1.7561469,9.548077,-0.39504328
576,1435996979520,1.5490485,9.804854,-0.5422867
577,1435996979538,1.4879963,9.967062,-0.6871359
578,1435996979560,1.4873978,10.08318,-0.86729956
579,1435996979579,1.5759833,9.9951935,-0.9864111
580,1435996979599,1.7196354,9.7479925,-1.1001357
581,1435996979616,1.7926586,9.541492,-1.2910733
582,1435996979636,1.6950948,9.576807,-1.4652514
583,1435996979669,1.6244658,9.616311,-1.5107412
584,1435996979686,1.6304513,9.579201,-1.3760674
585,1435996979696,1.5921441,9.476251,-1.0959458
586,1435996979718,1.7184383,9.097368,-0.8367735
587,1435996979737,1.8046296,8.699332,-0.6314707
588,1435996979757,1.733402,8.589797,-0.5482722
589,1435996979778,1.4873978,8.455722,-0.5201403
590,1435996979796,1.246182,8.198345,-0.4381389
591,1435996979821,1.0534488,7.9236107,-0.40222588
592,1435996979841,0.7230489,7.913435,-0.45429978
593,1435996979858,0.6440403,8.10138,-0.55605334
594,1435996979878,0.61530983,8.375516,-0.52971715
595,1435996979898,0.705691,8.499416,-0.2837129
596,1435996979920,0.83976626,8.392874,-0.06284779
597,1435996979941,0.9624691,8.437167,-0.092176765
598,1435996979961,0.7505822,8.674791,-0.30226797
599,1435996979980,0.5386954,8.701127,-0.6434417
600,1435996980000,0.623091,8.699332,-1.0097545
601,1435996980019,0.5734113,8.769362,-1.2850877
602,1435996980039,-0.06943185,9.655217,-1.3096284
603,1435996980058,-0.6859388,10.878654,-1.3808558
604,1435996980122,-0.5153519,11.686098,-1.3413515
605,1435996980123,0.3752911,12.396578,-1.1725603
606,1435996980124,1.0761937,13.52724,-0.8798691
607,1435996980142,2.0931308,13.592482,-0.037708677
608,1435996980159,0.96665895,14.947599,1.0295067
609,1435996980179,2.5611973,13.582306,1.1749545
610,1435996980197,3.2357635,12.25951,1.8052281
611,1435996980219,3.436278,11.744757,1.9536686
612,1435996980238,3.1944637,10.597335,1.8848352
613,1435996980260,2.5139117,9.965266,1.6370354
614,1435996980279,1.650802,9.415198,1.3467385
615,1435996980298,1.0432734,8.772355,1.1079168
616,1435996980320,0.45429978,8.812458,0.9223662
617,1435996980340,0.26396075,9.057265,0.7942764
618,1435996980367,0.23523031,8.924387,0.82779527
619,1435996980379,0.15682021,8.911818,0.9564836
620,1435996980398,0.21906945,8.7849245,1.0905589
621,1435996980419,0.41359833,8.62152,1.0648212
622,1435996980441,0.6290765,8.7849245,0.8571242
623,1435996980461,0.7697359,8.916007,0.5781997
624,1435996980481,0.83497787,8.895058,0.39803603
625,1435996980501,0.98581254,9.096769,0.34596214
626,1435996980522,1.1480197,9.350554,0.46686932
627,1435996980539,1.2988545,9.527127,0.6667852
628,1435996980622,1.4748282,9.68275,0.9008184
629,1435996980623,1.6747441,9.951499,1.0839748
630,1435996980624,1.8070238,9.926959,1.3329718
631,1435996980625,1.845331,9.6767645,1.5269021
632,1435996980651,1.6579847,9.398438,1.7022774
633,1435996980659,1.5753847,8.8645315,1.9081788
634,1435996980690,1.5275006,8.256405,2.0644004
635,1435996980703,1.3850456,7.8912888,2.0919337
636,1435996980722,1.3856442,7.413047,2.010531
637,1435996980739,1.4652514,6.9288197,1.8716671
638,1435996980775,1.347337,6.743269,1.8543092
639,1435996980777,0.9995792,6.692991,1.8590976
640,1435996980798,0.6063316,6.643311,1.9506758
641,1435996980818,0.46866497,6.4487824,2.1284454
642,1435996980838,0.36511576,6.2458735,2.1703439
643,1435996980858,0.4985925,5.8424506,2.184709
644,1435996980878,0.878672,5.3247046,2.1374235
645,1435996980898,0.4878186,6.741473,2.4091654
646,1435996980918,-1.6274586,11.898584,2.297835
647,1435996980942,-1.804031,13.977349,2.6683378
648,1435996980958,-0.36750996,11.407773,3.669114
649,1435996980978,-4.5034933,17.362152,3.9564183
650,1435996980998,-2.2571337,15.610794,2.4875755
651,1435996981018,1.0935516,11.362283,2.5181017
652,1435996981038,0.6314707,14.845846,0.43155485
653,1435996981067,2.3906105,15.734694,-1.1665748
654,1435996981084,2.0829554,13.836092,-1.9985598
655,1435996981099,1.929128,11.453262,-1.8387469
656,1435996981122,2.5390508,10.275315,-1.6639702
657,1435996981139,2.8808231,10.406996,-1.4784195
658,1435996981158,2.802413,9.764751,-1.1145009
659,1435996981183,2.2158337,8.72088,-0.712275
660,1435996981198,1.6609775,7.9170265,-0.29448682
661,1435996981218,1.204882,7.4310036,0.015562311
662,1435996981238,0.7811083,7.397485,0.034715924
663,1435996981259,0.6721721,7.593809,-0.049081136
664,1435996981281,0.7374141,7.839215,-0.023343466
665,1435996981298,0.842759,8.307879,0.06464344
666,1435996981327,1.0737995,8.41502,0.14664486
667,1435996981339,1.3000516,8.185177,0.25258827
668,1435996981361,1.3856442,7.9870567,0.21188685
669,1435996981387,1.1976994,8.186374,0.06344634
670,1435996981398,1.2623428,8.024167,-0.19393034
671,1435996981418,1.3263878,7.6201453,-0.43155485
672,1435996981438,1.0714053,7.6375036,-0.5374983
673,1435996981458,0.5267244,8.025963,-0.54647654
674,1435996981478,0.18435353,8.039729,-0.480636
675,1435996981497,0.10534488,7.8116817,-0.34117374
676,1435996981519,0.37588966,7.6829934,-0.34835634
677,1435996981537,1.127669,7.74225,-0.29149407
678,1435996981557,1.79206,8.207323,0.03232172
679,1435996981580,0.14544775,11.625047,0.8367735
680,1435996981602,-0.6027403,13.743915,0.37948096
681,1435996981618,0.29927522,12.61026,0.90381116
682,1435996981637,0.09696517,13.894151,0.6799533
683,1435996981657,-1.0887632,16.38472,1.1414356
684,1435996981682,-0.81043726,16.809092,0.4830302
685,1435996981702,1.785476,12.871228,0.7374141
686,1435996981719,1.9261353,13.488933,0.7338228
687,1435996981739,2.219425,12.20145,0.86490536
688,1435996981760,2.4863784,9.913192,0.97623575
689,1435996981782,2.56419,8.301894,1.0720038
690,1435996981801,1.8201919,7.814076,1.0360907
691,1435996981822,1.2180501,8.364742,0.9576807
692,1435996981838,0.94451255,8.345589,1.0055647
693,1435996981859,0.79846627,8.26239,1.0408791
694,1435996981879,0.7469909,8.838196,1.0163386
695,1435996981899,1.003769,9.139865,0.9403227
696,1435996982174,1.2150574,9.329605,0.84814596
697,1435996982176,1.5233108,9.338584,0.79008657
698,1435996982178,1.8710686,9.156625,0.8158242
699,1435996982179,2.142212,9.139266,0.90859956
700,1435996982180,2.4223335,8.955511,1.0432734
701,1435996982181,2.4546554,8.700529,1.2054806
702,1435996982182,2.2224178,8.60117,1.3000516
703,1435996982183,1.8716671,8.535329,1.4496891
704,1435996982184,1.6370354,8.359355,1.541866
705,1435996982211,1.6561891,7.965509,1.6873137
706,1435996982212,1.6400281,7.6770077,1.8608932
707,1435996982213,1.3515269,7.621941,1.9656396
708,1435996982214,1.0133458,7.5962033,1.9806033
709,1435996982215,0.5734113,7.7063365,1.9686323
710,1435996982216,0.34356794,7.721899,1.9949685
711,1435996982252,0.58119243,7.3849154,1.9913772
712,1435996982253,0.97743285,7.12694,1.9907787
713,1435996982261,1.5161282,6.7887588,1.9387048
714,1435996982279,2.1027076,6.4631476,1.7657237
715,1435996982299,1.3892355,8.117541,1.8674773
716,1435996982321,-0.6973112,12.869432,1.9668367
717,1435996982363,0.075417355,12.760496,2.1374235
718,1435996982364,0.6697779,11.3323555,2.5288756
719,1435996982379,0.16639702,12.928091,2.598906
720,1435996982399,-2.2655134,16.70674,2.565387
721,1435996982418,0.98341835,12.606669,1.697489
722,1435996982448,3.3375173,10.852917,0.9588778
723,1435996982458,3.2794578,13.760674,-0.42796355
724,1435996982478,3.2375593,13.641562,-1.1737574
725,1435996982509,2.4666264,12.37503,-1.3425486
726,1435996982518,2.4552538,11.246762,-1.0540473
727,1435996982540,2.4426842,10.019135,-0.61171854
728,1435996982558,2.2601264,9.239224,-0.33279404
729,1435996982578,1.9937714,8.448539,-0.23283611
730,1435996982598,1.4532804,8.04392,-0.21308395
731,1435996982618,0.9032126,8.043321,-0.15861586
732,1435996982638,0.63206923,7.885902,0.012569559
733,1435996982658,0.7200562,7.335834,0.15622166
734,1435996982678,1.0803835,6.609792,0.14903906
735,1435996982698,1.3605051,6.4062853,0.019752163
736,1435996982718,1.5065514,6.570288,-0.14544775
737,1435996982738,1.2042835,7.1113777,-0.42676646
738,1435996982758,1.0995371,7.6452847,-0.6386533
739,1435996982778,1.216853,7.9649105,-0.9780314
740,1435996982798,1.3617022,8.1642275,-1.3371617
741,1435996982818,1.4167689,7.9409685,-1.5185224
742,1435996982838,0.89303726,7.9248075,-1.5394717
743,1435996982858,0.47345337,7.980473,-1.4311341
744,1435996982880,1.0073603,7.478289,-1.2300211
745,1435996982902,0.6368576,8.979453,-0.6548142
746,1435996982919,-0.51834464,13.423691,-0.39384618
747,1435996982939,0.27353755,12.873623,-0.060453594
748,1435996982959,-0.31543607,11.832744,0.35314476
749,1435996982980,-1.3760674,15.0104475,0.80684596
750,1435996983001,-2.6258407,18.443733,1.1552023
751,1435996983020,1.7770962,13.474567,1.1965023
752,1435996983040,3.9516299,12.852674,0.9959879
753,1435996983060,4.9877205,13.710995,0.7882909
754,1435996983081,4.711789,11.972804,0.748188
755,1435996983104,4.1515455,10.703279,0.8265981
756,1435996983121,3.445855,9.610326,0.85891986
757,1435996983143,2.7682958,8.757391,0.95588505
758,1435996983159,2.3247697,8.302493,1.0163386
759,1435996983179,1.7806876,8.051701,0.9720459
760,1435996983200,1.1785458,8.183381,0.9175778
761,1435996983225,0.8714894,8.389881,0.76195467
762,1435996983241,0.8678981,8.388684,0.7200562
763,1435996983261,1.043872,8.331821,0.74639237
764,1435996983280,1.228824,8.234259,0.88645315
765,1435996983300,1.3431472,8.302493,1.0432734
766,1435996983328,1.4556746,8.515577,1.2413936
767,1435996983339,1.6992847,8.851364,1.4443022
768,1435996983362,2.3187842,8.833407,1.6657659
769,1435996983380,2.866458,8.828619,1.8219875
770,1435996983401,2.8455088,9.114726,1.8579005
771,1435996983421,2.6701334,9.070433,1.804031
772,1435996983440,2.3822308,8.779537,1.7298107
773,1435996983461,2.0733786,8.365939,1.721431
774,1435996983485,1.8106151,7.6285253,1.7250223
775,1435996983501,1.4167689,7.1844006,1.7381904
776,1435996983533,1.0241197,6.8127007,1.7938557
777,1435996983541,0.49799395,6.425439,1.9554642
778,1435996983561,0.16938977,6.205771,2.0973208
779,1435996983581,0.3585317,5.943606,2.3229742
780,1435996983600,0.79128367,5.7335143,2.5582044
781,1435996983621,0.026934769,7.9128366,3.1429882
782,1435996983641,-0.8690952,11.694478,3.1214404
783,1435996983661,0.5847838,10.802039,2.7521348
784,1435996983681,0.7870938,10.814011,2.6126726
785,1435996983701,-1.7495629,16.294338,2.7365725
786,1435996983722,-1.0941502,16.771982,0.90381116
787,1435996983748,2.3642743,11.296442,1.2509704
788,1435996983801,2.1188686,13.9564,0.5781997
789,1435996983802,2.456451,15.020623,-0.350152
790,1435996983804,1.7866731,12.981361,-0.4902128
791,1435996983821,1.6771383,11.760918,-0.5482722
792,1435996983842,1.5699978,9.962274,-0.44711718
793,1435996983861,1.376666,9.270947,-0.32022446
794,1435996983881,1.3425486,9.397242,-0.19632454
795,1435996983904,1.2306197,9.054871,0.01616086
796,1435996983926,1.1851299,8.589797,0.3226187
797,1435996983944,1.3628993,8.112154,0.5590461
798,1435996983963,1.4975731,7.6201453,0.79607207
799,1435996983983,1.5759833,7.3849154,0.90021986
800,1435996984002,1.5496471,7.433996,0.88645315
801,1435996984023,1.4969746,7.6464815,0.7469909
802,1435996984041,1.417966,8.098388,0.5907693
803,1435996984061,1.508347,8.311471,0.439336
804,1435996984081,1.6196774,8.345589,0.25617957
805,1435996984102,1.7226281,8.3150625,0.18555063
806,1435996984122,1.6938977,8.302493,0.18495208
807,1435996984147,1.6980876,8.094197,0.24301147
808,1435996984166,1.6310499,8.054094,0.29448682
809,1435996984209,1.2922704,8.191761,0.39564183
810,1435996984210,1.174356,8.1163435,0.55006784
811,1435996984221,1.4646529,7.5842323,0.7799112
812,1435996984243,1.6849195,7.7189064,1.2012907
813,1435996984351,0.43394905,10.817003,1.927931
814,1435996984352,0.7505822,11.926716,1.3623008
815,1435996984353,0.9744401,11.416751,1.8740613
816,1435996984354,-1.4850036,14.521432,2.2140381
817,1435996984355,-4.0479965,18.452112,1.7860745
818,1435996984391,0.06584055,12.400767,2.2625206
819,1435996984392,1.8734628,13.204022,1.4598645
820,1435996984448,4.5005007,13.482946,1.0307038
821,1435996984449,5.5581393,11.130644,0.7757214
822,1435996984450,4.2700586,10.466851,0.76315176
823,1435996984462,2.8892028,10.0341,0.6847417
824,1435996984488,2.0332758,9.003994,0.6769605
825,1435996984501,1.2479776,8.291719,0.7637503
826,1435996984522,0.8110358,8.241441,0.741604
827,1435996984542,0.56323594,8.291121,0.7320272
828,1435996984561,0.5470751,8.467094,0.635062
829,1435996984582,0.90381116,8.577228,0.65660983
830,1435996984601,1.1605892,8.461109,0.7661445
831,1435996984621,1.252766,8.557475,0.90141696
832,1435996984646,1.401805,8.451532,1.0630256
833,1435996984668,1.5616181,8.079233,1.282095
834,1435996984686,1.7088615,7.732673,1.4532804
835,1435996984702,1.5011644,7.6847887,1.6502035
836,1435996984723,1.423353,7.2969284,1.7986441
837,1435996984742,1.4065934,6.8348475,1.8836381
838,1435996984764,1.1725603,6.706159,2.0057425
839,1435996984830,1.2066777,6.619369,2.0350714
840,1435996984831,1.3742718,6.602011,2.0177135
841,1435996984832,1.5831659,6.7588315,1.99437
842,1435996984851,1.6406267,7.2382703,2.0242975
843,1435996984865,2.2469583,7.1131735,2.0769699
844,1435996984883,2.5139117,7.4088573,2.1027076
845,1435996984902,0.52133745,11.519701,2.4863784
846,1435996984928,-0.16759412,14.198215,2.1242554
847,1435996984942,1.1115081,12.110471,1.5610195
848,1435996984966,0.26635495,13.512875,1.4191631
849,1435996984984,-3.0502129,19.292477,1.5448587
850,1435996985004,-0.7386112,15.234305,0.56682724
851,1435996985023,2.2403743,10.869676,1.2443863
852,1435996985042,2.6719291,12.957419,0.57041854
853,1435996985064,3.4123359,14.277224,-0.39324763
854,1435996985086,3.1747115,12.316372,-0.9343372
855,1435996985103,3.1860838,11.107899,-1.2862848
856,1435996985126,2.4666264,10.534488,-1.2593501
857,1435996985144,1.8740613,9.506777,-0.89064306
858,1435996985166,1.3239936,8.443152,-0.36511576
859,1435996985186,1.0259154,7.73387,0.076015905
860,1435996985205,0.6889315,7.5985975,0.31603462
861,1435996985226,0.6015432,7.8847046,0.36870706
862,1435996985245,0.87567925,8.173206,0.26755205
863,1435996985265,1.3982137,8.604761,0.12330139
864,1435996985283,1.87047,8.881291,-0.11971009
865,1435996985351,2.1936872,9.5732155,-0.44113165
866,1435996985352,2.2481554,10.311228,-0.8206126
867,1435996985353,2.4259248,10.543466,-1.2018893
868,1435996985378,2.4366987,10.378864,-1.412579
869,1435996985382,2.295441,10.160394,-1.4155718
870,1435996985425,2.0284874,9.881469,-1.2354081
871,1435996985426,1.8052281,9.68275,-0.92655605
872,1435996985444,2.018312,9.416994,-0.6422446
873,1435996985465,2.079364,9.607333,-0.34596214
874,1435996985484,1.9764135,10.501567,-0.35075054
875,1435996985506,2.284667,10.423756,-0.4369418
876,1435996985524,2.1613655,10.5285015,-0.4261679
877,1435996985543,1.9931729,10.79785,-0.24899697
878,1435996985562,1.6771383,10.891822,0.1400608
879,1435996985583,1.7405846,10.625467,0.49081135
880,1435996985603,2.3062148,9.774927,0.85413146
881,1435996985627,2.822764,9.022549,1.1067197
882,1435996985647,2.6162639,9.143456,1.2413936
883,1435996985667,2.1529858,9.834184,1.2096704
884,1435996985686,1.9919758,9.634268,1.1641805
885,1435996985703,1.8495208,9.601347,1.1438298
886,1435996985723,2.0081367,9.431957,1.1725603
887,1435996985744,2.204461,9.050681,1.2886791
888,1435996985766,2.3870192,8.889072,1.2743138
889,1435996985784,2.3139958,8.925584,1.1288661
890,1435996985830,2.0979192,9.042301,0.85473
891,1435996985831,1.8106151,9.239224,0.66858083
892,1435996985852,1.4490906,9.648034,0.53809685
893,1435996985880,1.2378023,9.43914,0.6087258
894,1435996985883,1.06123,9.078215,0.7386112
895,1435996985903,0.85054016,8.870518,0.80205756
896,1435996985948,0.7134721,8.722076,0.8038532
897,1435996985949,0.7218518,8.744822,0.7254431
898,1435996985969,0.90740246,8.905831,0.6314707
899,1435996985992,1.1324574,9.050082,0.60573304
900,1435996986004,1.3138182,9.140464,0.6781576
901,1435996986023,1.4808137,9.130288,0.7733272
902,1435996986043,1.6759412,8.831612,0.88944596
903,1435996986063,1.6891093,8.6095495,0.9307459
904,1435996986086,1.5747862,8.3629465,0.92775315
905,1435996986105,1.3706805,7.9307933,0.93972415
906,1435996986125,1.2497733,7.33763,0.89902276
907,1435996986146,0.9139865,6.9186444,0.8583213
908,1435996986165,0.30166942,6.921637,0.7733272
909,1435996986183,-0.03172317,7.12694,0.6805518
910,1435996986206,0.08559271,7.2987237,0.6631939
911,1435996986226,0.32142156,7.2448545,0.6811504
912,1435996986247,0.6314707,7.3430166,0.8367735
913,1435996986267,1.2270284,7.406463,0.8002619
914,1435996986283,1.6873137,7.8422074,0.7685388
915,1435996986306,0.33877954,10.91337,0.94690675
916,1435996986324,-0.9008184,14.890738,0.4249708
917,1435996986349,-0.16579847,13.493122,1.0067618
918,1435996986363,-0.8062474,12.20145,1.3587095
919,1435996986387,-1.4766239,12.934076,1.6017209
920,1435996986405,-4.739322,18.092981,1.2024878
921,1435996986426,-0.75716627,11.835137,1.6118963
922,1435996986443,1.0145429,9.760562,1.1665748
923,1435996986467,1.472434,12.194268,0.64823014
924,1435996986485,1.9021933,11.899781,-0.14425065
925,1435996986507,1.7543513,11.461043,-0.7110779
926,1435996986525,1.4383167,11.377845,-0.9103952
927,1435996986544,1.0528502,10.220248,-0.7433996
928,1435996986564,0.8702923,8.896853,-0.4950012
929,1435996986584,0.88525605,7.856573,-0.22864626
930,1435996986606,0.99299514,7.2831616,-0.107739076
931,1435996986654,1.1737574,7.503428,-0.035913024
932,1435996986655,1.3910311,7.6560583,-0.047884032
933,1435996986665,1.4909891,7.4465656,0.06344634
934,1435996986690,1.3736732,7.491457,0.12808979
935,1435996986707,1.1959038,7.533954,0.15083471
