id,attr_time,attr_x,attr_y,attr_z
558,1435996979159,-0.4902128,10.031107,2.9041667
559,1435996979186,-0.6745663,9.301474,2.7503393
560,1435996979200,-0.7009025,8.872313,2.586935
561,1435996979221,-0.3788824,8.848371,2.5019407
562,1435996979253,0.08020575,9.002797,2.5611973
563,1435996979261,0.5566519,9.727043,2.5959132
564,1435996979279,1.0935516,10.135254,2.586935
565,1435996979300,1.5275006,10.846333,2.4917655
566,1435996979321,2.2703018,11.199477,2.2888567
567,1435996979341,2.2200236,11.804611,1.8525136
568,1435996979360,1.4915876,11.334749,1.2856863
569,1435996979427,1.1306617,10.4405155,1.4371196
570,1435996979428,1.1575965,9.821614,1.9333179
571,1435996979429,1.3156139,9.306861,2.545635
572,1435996979492,1.1869255,9.428965,2.7443538
573,1435996979493,0.80564886,9.752781,2.3762453
574,1435996979503,0.49919105,9.857527,1.6280571
575,1435996979504,0.41599256,9.848549,0.9163807
576,1435996979519,0.58777654,10.289082,0.4441244
577,1435996979565,0.7733272,10.063428,0.66139823
578,1435996979566,1.1019313,9.794679,0.85413146
579,1435996979583,0.96546185,10.30225,0.95708215
580,1435996979604,0.8523358,11.221623,1.0959458
581,1435996979619,1.0636241,11.608886,0.9888053
582,1435996979641,1.3694834,11.278485,0.9427169
583,1435996979660,1.6454151,10.73979,1.0462662
584,1435996979685,1.8477252,10.128671,1.2413936
585,1435996979701,2.0458453,9.93893,1.412579
586,1435996979719,1.9662381,10.036493,1.7525556
587,1435996979743,1.6460136,9.988011,1.7537527
588,1435996979759,1.3551182,9.379285,1.353921
589,1435996979780,1.3700819,8.886678,0.8331822
590,1435996979800,1.1994951,8.325836,0.66259533
591,1435996979824,1.1390414,7.888296,0.6955156
592,1435996979844,1.1953052,7.599196,0.8038532
593,1435996979864,1.5041572,7.621941,0.9020155
594,1435996979882,1.7232267,7.823054,1.0474633
595,1435996979899,1.7914615,7.867945,1.448492
596,1435996979919,1.5801731,8.380903,1.7154455
597,1435996979939,1.158195,9.186552,1.685518
598,1435996979960,0.8355764,9.637859,1.6095021
599,1435996979981,0.51235914,9.46847,1.555034
600,1435996980002,0.46387658,9.111135,1.4790181
601,1435996980020,0.5823896,9.475053,1.2988545
602,1435996980040,0.70509243,10.267534,1.3611037
603,1435996980060,0.9295488,10.539874,1.7944542
604,1435996980080,1.3611037,10.613496,2.2319946
605,1435996980103,1.555034,11.283873,2.8335378
606,1435996980120,0.7757214,12.360664,3.6703112
607,1435996980140,-0.504578,13.8959465,4.8823757
608,1435996980162,-0.33399114,13.459004,6.3344593
609,1435996980183,0.8086416,11.798626,7.5626845
610,1435996980203,1.2324153,10.263943,8.373122
611,1435996980223,1.4257472,11.831546,8.1480665
612,1435996980242,2.167351,12.124237,6.4805055
613,1435996980268,2.0021513,9.965266,5.5862713
614,1435996980282,1.6986861,8.578424,5.1780596
615,1435996980302,1.411382,7.6213427,4.4621935
616,1435996980322,1.1049241,7.153875,3.788824
617,1435996980343,0.9504981,6.8767457,3.2387564
618,1435996980362,0.97264445,6.950966,2.9520507
619,1435996980380,0.24720132,6.882133,2.9825768
620,1435996980511,-0.51116204,7.57286,3.506907
621,1435996980512,-1.1186907,8.644265,4.3807907
622,1435996980513,-1.0067618,9.592369,5.1607018
623,1435996980514,-1.3084313,9.924564,5.1720743
624,1435996980515,-1.6280571,9.762358,4.919486
625,1435996980516,-1.311424,9.308656,4.818331
626,1435996980612,-0.76434886,9.642049,4.417302
627,1435996980613,0.011971008,9.294889,3.946243
628,1435996980614,0.89423436,8.291121,3.5571852
629,1435996980615,1.8010383,8.508394,3.376423
630,1435996980616,2.475006,9.605537,3.4674027
631,1435996980620,2.7443538,9.463681,3.442862
632,1435996980642,3.0430303,8.69155,2.9652188
633,1435996980663,3.448249,8.368932,2.2601264
634,1435996980681,3.6290112,9.376891,2.2218192
635,1435996980703,3.5482068,9.825804,2.3750482
636,1435996980723,3.1896753,9.441534,2.682703
637,1435996980742,3.079542,8.243835,2.7623103
638,1435996980761,3.1370027,7.2508397,2.4480712
639,1435996980784,3.0292637,6.7785835,2.0368671
640,1435996980805,2.666542,6.2464724,1.8501194
641,1435996980824,2.3403323,6.0998273,1.7190368
642,1435996980845,2.0548236,6.125565,1.7112557
643,1435996980864,1.8728642,5.9148755,1.6657659
644,1435996980882,1.7345991,5.8161144,1.5610195
645,1435996980901,1.4718355,5.7263317,1.388637
646,1435996980920,1.1180922,5.4408236,1.2719196
647,1435996980942,0.789488,5.66947,1.0636241
648,1435996980963,0.50278234,8.14687,0.08559271
649,1435996981021,1.733402,16.077663,-3.2142158
650,1435996981041,4.3580456,16.85877,-4.911705
651,1435996981042,6.6732388,17.769167,-2.5809495
652,1435996981043,9.342773,19.191921,-2.15538
653,1435996981061,8.93576,15.142129,-0.29149407
654,1435996981089,10.014347,15.136742,-1.7908629
655,1435996981102,9.066243,13.948619,-1.7687165
656,1435996981123,6.9048777,13.275848,-0.27114335
657,1435996981142,4.7004166,12.392986,0.7433996
658,1435996981163,2.7072437,10.685322,1.3533225
659,1435996981184,0.98222125,9.385271,1.0474633
660,1435996981202,-0.2837129,8.528147,-0.17896658
661,1435996981221,-1.2521675,7.5764513,-1.3365631
662,1435996981242,-1.536479,7.129334,-1.644218
663,1435996981262,-0.8726865,7.462128,-1.5592239
664,1435996981282,0.21068975,8.065467,-1.1240777
665,1435996981304,1.3377602,8.523358,-0.7152678
666,1435996981322,2.0530279,8.591593,-0.6679823
667,1435996981344,2.4791958,8.571242,-0.6171055
668,1435996981364,2.7623103,8.813056,-0.6314707
669,1435996981384,2.706645,8.829217,-0.50757074
670,1435996981403,2.6072857,8.656237,-0.37110126
671,1435996981508,2.4462755,8.342596,-0.035913024
672,1435996981509,2.1637597,8.350976,0.074220255
673,1435996981510,1.5682021,8.107366,0.12090719
674,1435996981511,0.93014735,7.4507556,0.31184477
675,1435996981512,0.48482585,7.1448965,0.44352585
676,1435996981538,0.1436521,7.3627687,0.37469256
677,1435996981541,-0.362123,7.77936,0.2837129
678,1435996981561,-0.97384155,8.479664,0.09876082
679,1435996981587,-1.4814123,8.701127,-0.062249243
680,1435996981601,-1.5933412,8.129512,-0.0053869537
681,1435996981622,-0.79487497,9.248801,0.18195933
682,1435996981643,1.2378023,15.271416,-0.39624038
683,1435996981665,2.7431567,17.554886,0.48123455
684,1435996981684,2.5384524,16.844406,3.1543608
685,1435996981705,3.5733461,16.71871,2.694674
686,1435996981722,4.9200845,19.099146,1.7022774
687,1435996981742,3.144784,15.330672,2.6222494
688,1435996981762,2.9670146,11.780071,2.7485435
689,1435996981788,3.9414546,9.861717,1.5059528
690,1435996981802,3.4745853,8.158242,-0.05566519
691,1435996981825,2.765303,7.5680714,-0.7026982
692,1435996981841,2.2397757,7.6428905,-0.47105917
693,1435996981862,1.917157,7.7410526,0.56203884
694,1435996981883,1.8411411,8.462905,1.5664065
695,1435996981904,1.4502877,9.677363,1.9153614
696,1435996981922,0.58777654,10.41358,1.8644845
697,1435996981968,-0.32142156,10.702681,1.8046296
698,1435996981969,-0.7787141,10.518925,1.7082629
699,1435996981981,-0.53091425,10.057443,1.6992847
700,1435996982002,0.20530279,9.537901,1.620276
701,1435996982022,1.0402806,9.127894,1.5873557
702,1435996982041,1.8375498,8.7370405,1.7328035
703,1435996982065,2.2732944,8.291719,1.9764135
704,1435996982082,2.4181437,7.955932,2.1380222
705,1435996982107,2.380435,7.9750857,2.0620062
706,1435996982125,2.083554,8.258799,1.809418
707,1435996982144,1.6370354,8.297106,1.6956934
708,1435996982165,1.3581109,7.912238,1.5741876
709,1435996982185,1.2455834,7.514202,1.3670892
710,1435996982202,1.1785458,7.5189905,1.1797429
711,1435996982222,1.0821792,7.8086886,1.2389994
712,1435996982243,0.99898064,8.35337,1.4556746
713,1435996982263,0.9163807,8.835203,1.6579847
714,1435996982283,0.75118077,8.624513,1.6885108
715,1435996982303,0.80445176,7.7470384,1.5466543
716,1435996982323,0.8738836,6.867169,1.3245921
717,1435996982342,1.0043676,6.4978633,0.8619126
718,1435996982365,1.0899603,8.814852,-0.22146365
719,1435996982384,1.1318588,14.53879,-1.9285295
720,1435996982402,0.8194155,15.724518,-1.377863
721,1435996982492,2.0290859,15.764621,-0.19273324
722,1435996982493,3.8564603,17.73864,-0.1412579
723,1435996982494,3.7684734,17.537527,0.1352724
724,1435996982495,2.0769699,14.816517,0.024540568
725,1435996982527,1.894412,12.835914,-1.0085574
726,1435996982528,1.905186,11.610083,-1.1043255
727,1435996982542,1.3814543,11.640609,-0.024540568
728,1435996982569,0.30585927,11.079168,1.6220716
729,1435996982584,-0.25498247,10.135254,1.9237411
730,1435996982603,-0.62488663,9.066243,0.60453594
731,1435996982624,-1.258153,8.313267,-0.52133745
732,1435996982642,-1.5221137,7.926005,-1.0247183
733,1435996982665,-0.9708488,7.9313917,-0.97025025
734,1435996982686,-0.142455,7.9691005,-0.8146271
735,1435996982702,0.31423897,7.991845,-0.7200562
736,1435996982723,0.42078096,7.8493905,-0.6937199
737,1435996982746,0.51355624,7.1514807,-0.5398925
738,1435996982763,0.8158242,6.530185,-0.38726214
739,1435996982785,1.1510124,6.789956,-0.50278234
740,1435996982806,1.2569559,7.2071457,-0.60453594
741,1435996982822,1.1510124,8.186374,-0.5931635
742,1435996982844,0.599149,8.560468,-0.16998832
743,1435996982863,-0.05805939,8.0684595,0.4961983
744,1435996982885,-0.52373165,7.5561004,0.8595184
745,1435996982904,-0.91219085,7.6291237,0.76554596
746,1435996982949,-1.5490485,8.221688,0.45669398
747,1435996982950,-2.3942018,8.692748,0.35673606
748,1435996982969,-3.204639,11.472416,0.38486794
749,1435996982985,-2.8766334,17.055695,-0.11911154
750,1435996983004,-1.9243397,16.673819,1.6711528
751,1435996983023,-0.11731588,16.366762,2.6132712
752,1435996983049,3.484162,19.488203,1.5873557
753,1435996983065,4.8320975,19.047071,1.5688007
754,1435996983091,3.8061821,14.02284,3.0053217
755,1435996983105,5.3115363,10.441712,2.3630772
756,1435996983124,5.934029,8.93935,1.5693992
757,1435996983146,4.799776,8.973468,1.2324153
758,1435996983165,3.508104,9.259575,0.504578
759,1435996983183,2.6408045,8.850765,0.30406362
760,1435996983203,2.1057005,8.549096,0.91578215
761,1435996983225,1.6585833,8.522759,1.7471687
762,1435996983249,1.3323733,8.968679,2.2631192
763,1435996983265,0.7733272,9.725846,2.1613655
764,1435996983286,-0.09876082,9.858724,1.7711107
765,1435996983303,-0.6931214,9.388862,1.5807717
766,1435996983323,-0.52852005,8.780735,1.7711107
767,1435996983343,-0.020350715,8.479664,2.202067
768,1435996983368,0.504578,8.74123,2.2768857
769,1435996983456,1.0295067,9.105149,2.195483
770,1435996983472,1.4203602,8.99741,2.1996727
771,1435996983473,1.4634558,8.489241,2.348712
772,1435996983474,1.3467385,8.139688,2.3355439
773,1435996983475,1.1611878,8.204929,2.0470424
774,1435996983508,1.0175357,8.435371,1.9015948
775,1435996983509,0.96187055,8.3629465,2.0147207
776,1435996983523,0.9756372,8.066664,2.2529438
777,1435996983543,0.85772276,7.358579,2.4779987
778,1435996983567,0.7882909,6.839636,2.3451207
779,1435996983587,0.45729253,6.3721676,2.1386206
780,1435996983605,0.16160862,6.3607955,1.7597382
781,1435996983625,-0.010773907,6.43741,1.4377182
782,1435996983646,0.048482586,6.683414,1.1707647
783,1435996983665,0.34117374,7.337031,0.8170213
784,1435996983683,0.8750807,10.510546,-0.033518825
785,1435996983703,1.8076223,15.131953,-1.666963
786,1435996983729,1.99437,14.216769,-1.0354922
787,1435996983749,3.5218706,15.759234,-0.059855044
788,1435996983766,5.9172697,19.59654,-0.6895301
789,1435996983787,4.7429137,15.719131,1.3718776
790,1435996983803,4.2784386,13.247118,1.8513165
791,1435996983824,3.9552212,12.239159,1.0875661
792,1435996983843,2.943671,12.474389,1.258153
793,1435996983866,1.1444284,12.844294,1.3964181
794,1435996983887,-0.7793127,11.558009,1.6436194
795,1435996983932,-1.1468226,9.972448,1.5951369
796,1435996983933,-0.6985083,9.165004,1.3096284
797,1435996983945,-0.50637364,8.784326,0.6027403
798,1435996983967,-0.54527944,8.632893,-0.089184016
799,1435996983985,-0.3609259,8.55987,-0.39624038
800,1435996984007,0.035913024,8.232463,-0.24600422
801,1435996984024,0.49799395,8.054094,-0.06703765
802,1435996984047,0.931943,7.997831,-0.016759412
803,1435996984066,1.1899183,8.031349,-0.029927522
804,1435996984088,1.2264298,8.2833395,-0.023343466
805,1435996984105,1.1252748,8.731653,0.26755205
806,1435996984124,0.91578215,8.866926,0.8074445
807,1435996984144,0.7074866,8.517372,1.2318168
808,1435996984167,0.56203884,8.1558485,1.3904326
809,1435996984188,0.30406362,7.7560163,1.6232687
810,1435996984207,-0.22445641,7.6410947,1.8148049
811,1435996984227,-0.56203884,7.475895,1.881244
812,1435996984247,-1.282095,7.5375457,1.922544
813,1435996984267,-1.9033904,7.9062524,1.678934
814,1435996984288,-2.2409728,8.037933,1.3335704
815,1435996984307,-2.180519,9.233239,1.0307038
816,1435996984328,-1.6831238,13.674483,0.51235914
817,1435996984347,-0.96665895,13.730148,0.7422025
818,1435996984364,0.37588966,15.417461,1.702876
819,1435996984471,2.3900118,19.608511,0.320823
820,1435996984472,1.7776948,19.465458,1.8854338
821,1435996984473,1.5556326,15.695787,1.4347254
822,1435996984474,2.8221653,10.598533,0.7158663
823,1435996984475,3.8073792,7.6650367,0.7098808
824,1435996984605,4.0683475,7.4776907,0.024540568
825,1435996984606,2.9496565,8.54311,0.23702596
826,1435996984607,1.6184803,10.138845,1.6609775
827,1435996984608,0.12270284,10.487202,2.396596
828,1435996984609,-1.1833342,10.392033,2.042254
829,1435996984637,-2.3906105,10.017939,1.769315
830,1435996984638,-3.2016463,9.287108,1.7872716
831,1435996984639,-3.6565444,8.784326,1.3982137
832,1435996984660,-3.3399115,8.7538,0.65900403
833,1435996984666,-2.260725,8.831013,0.18435353
834,1435996984685,-1.1282675,8.70831,0.14963761
835,1435996984704,-0.30705637,8.2833395,0.28431144
836,1435996984724,0.25438392,7.8410106,0.33399114
837,1435996984744,0.62728083,7.587824,0.35194764
838,1435996984765,0.7457938,7.3926964,0.46866497
839,1435996984785,0.61112,7.0730705,0.57879823
840,1435996984810,0.492607,6.70975,0.7541735
841,1435996984830,0.5859809,7.001843,0.7326257
842,1435996984850,0.82360536,7.510012,0.6715736
843,1435996984868,1.0594343,7.5255747,0.7278373
844,1435996984884,1.0755951,7.5590935,0.8631097
845,1435996984905,1.0031705,7.868544,0.90261406
846,1435996984925,1.0265139,8.190564,0.81043726
847,1435996984948,1.2659341,10.1939125,0.4830302
848,1435996984965,1.1061212,15.592837,-0.30466217
849,1435996985012,-0.39264908,16.742653,-0.23403321
850,1435996985013,-0.5566519,16.494253,-0.078410104
851,1435996985024,0.095768064,18.371307,-0.98341835
852,1435996985045,-0.46567222,18.277336,-0.13347675
853,1435996985065,-0.8690952,14.709376,0.34476504
854,1435996985084,-0.6266823,13.535021,-0.12150574
855,1435996985110,-0.6027403,12.968792,0.94211835
856,1435996985126,-1.0528502,11.743559,2.7246015
857,1435996985149,-1.7531542,9.976639,2.831742
858,1435996985169,-2.558803,8.677784,1.8818425
859,1435996985186,-3.5104983,7.6973586,0.9900024
860,1435996985207,-4.7279496,7.062895,0.15263036
861,1435996985225,-5.3660045,7.253234,-0.74998367
862,1435996985246,-4.76087,7.913435,-1.3748703
863,1435996985265,-3.518878,8.722675,-1.3449428
864,1435996985285,-2.172738,9.377489,-1.073201
865,1435996985310,-0.9588778,10.181343,-0.9720459
866,1435996985331,0.11611878,10.858902,-0.9020155
867,1435996985354,1.0133458,11.186908,-0.3645172
868,1435996985368,1.3479356,11.19409,0.4165911
869,1435996985385,1.0301052,10.934917,0.8295909
870,1435996985408,0.41838676,10.373477,0.9768343
871,1435996985427,-0.28191724,9.920375,0.9379285
872,1435996985612,-1.1228806,9.713276,0.90141696
873,1435996985613,-2.0410569,9.895236,0.88166475
874,1435996985614,-2.9640217,10.404602,0.7308301
875,1435996985615,-3.4793737,10.699687,0.40641573
876,1435996985616,-3.3423057,10.851719,0.3417723
877,1435996985617,-2.9017725,10.796653,0.45250413
878,1435996985618,-2.180519,10.408792,0.760159
879,1435996985619,-1.3132197,10.603919,0.6895301
880,1435996985620,-0.4902128,11.022904,0.32321724
881,1435996985806,-0.13347675,11.314998,0.31244332
882,1435996985807,0.3453636,11.589133,0.04070143
883,1435996985809,0.6817489,10.900202,0.02932897
884,1435996985810,0.98581254,9.912594,0.2777274
885,1435996985811,1.127669,9.467272,0.30526072
886,1435996985812,0.9475053,9.832388,1.210269
887,1435996985813,0.19093758,10.300454,0.8948329
888,1435996985814,-0.49320555,10.2896805,0.89902276
889,1435996985815,-0.82001406,10.084976,1.0169371
890,1435996985816,-0.82480246,9.8916445,0.8972271
891,1435996985825,-0.8265981,9.76954,0.80564886
892,1435996985845,-0.88765025,9.657611,0.90261406
893,1435996985865,-0.85891986,9.79827,1.4640543
894,1435996985886,-0.8738836,9.812635,1.6053122
895,1435996985906,-1.0169371,9.975441,1.210269
896,1435996985926,-1.3275849,9.4972,1.4431051
897,1435996985946,-1.4640543,9.097966,1.3204023
898,1435996985966,-1.3730747,8.892065,1.1372458
899,1435996985986,-1.2671312,8.954913,1.002572
900,1435996986006,-1.1659763,8.844181,1.204882
901,1435996986026,-0.9271546,8.874707,1.4185646
902,1435996986046,-0.7679402,9.087193,1.3760674
903,1435996986078,-0.9235633,9.163807,1.2641385
904,1435996986092,-1.1186907,9.087791,1.2360066
905,1435996986106,-1.2282255,8.835203,1.2138603
906,1435996986125,-1.1857284,8.517971,1.0785879
907,1435996986145,-1.1264719,8.200141,0.9768343
908,1435996986175,-1.0845734,7.7709804,1.0121487
909,1435996986184,-0.8810662,7.390302,0.99898064
910,1435996986204,-0.55725044,7.3765354,1.027711
911,1435996986225,-0.2777274,7.8224554,1.1091139
912,1435996986245,-0.30945057,8.006809,1.4694413
913,1435996986265,-0.6356605,7.9367785,1.79206
914,1435996986285,-0.9828198,7.433398,1.8716671
915,1435996986305,-1.1659763,7.2484455,1.7393875
916,1435996986325,-1.1893197,7.275979,1.7100586
917,1435996986344,-1.1007342,7.8787193,1.4628572
918,1435996986364,-1.1629834,11.416751,0.013766659
919,1435996986384,-1.9656396,15.629948,-0.6997054
920,1435996986405,-2.7629087,14.811131,1.3036429
921,1435996986425,-1.4466964,14.215572,0.8948329
922,1435996986445,-0.4818331,16.836027,-0.17896658
923,1435996986465,-1.5616181,18.441936,-0.3417723
924,1435996986485,-1.4742297,14.834474,-0.15562311
925,1435996986505,0.093972415,12.765883,-0.36511576
926,1435996986525,1.1264719,11.972804,0.7086837
927,1435996986545,0.66858083,10.534488,2.4953568
928,1435996986567,-0.26994625,9.626487,2.618658
