id,attr_time,attr_x,attr_y,attr_z
556,1435996979118,-1.9297266,9.952697,0.3465607
557,1435996979138,-1.2934675,10.150218,0.5141548
558,1435996979158,-0.87089086,10.043077,0.670975
559,1435996979181,-0.93134445,9.911995,0.7541735
560,1435996979201,-0.84934306,9.709685,0.52373165
561,1435996979221,-1.0229226,9.710283,0.13347675
562,1435996979239,-1.2880806,9.800066,-0.23163901
563,1435996979261,-1.5717934,9.845556,-0.623091
564,1435996979281,-1.5682021,9.8683,-0.8984242
565,1435996979301,-1.6310499,9.890448,-1.103727
566,1435996979321,-1.7142484,9.928156,-1.1857284
567,1435996979339,-1.7393875,9.88925,-1.0199299
568,1435996979359,-1.7687165,9.889849,-0.866701
569,1435996979377,-1.9315223,9.779716,-0.89423436
570,1435996979399,-1.8992004,9.726444,-0.5291186
571,1435996979421,-1.7316064,9.7007065,-0.44771573
572,1435996979438,-1.5753847,9.633669,-0.4973954
573,1435996979459,-1.6430209,9.715671,-0.7649474
574,1435996979482,-1.6938977,9.601347,-0.9032126
575,1435996979502,-1.429937,9.455301,-0.7649474
576,1435996979521,-1.1049241,9.294291,-0.30346507
577,1435996979538,-1.0444705,9.384073,-0.45549688
578,1435996979558,-0.55485624,9.409811,-0.45130703
579,1435996979579,-0.31304187,9.22426,0.24121583
580,1435996979600,-0.7781156,8.807071,-0.33997664
581,1435996979618,-1.2779051,8.824429,-1.5011644
582,1435996979639,-1.441908,8.957906,-1.893215
583,1435996979675,-2.582745,8.603564,-3.4967315
584,1435996979678,-2.8257565,8.005013,-4.288614
585,1435996979697,-2.698864,7.9930425,-3.752911
586,1435996979732,-2.5300727,8.188768,-3.4703953
587,1435996979751,-2.6180596,7.867347,-3.8618474
588,1435996979769,-2.4821887,7.7147164,-4.620809
589,1435996979780,-2.4343045,7.41185,-4.994903
590,1435996979800,-3.103484,7.0622964,-6.2500634
591,1435996979820,-3.12982,6.8707604,-6.521207
592,1435996979840,-2.6970682,7.3789296,-5.511452
593,1435996979861,-2.9017725,7.409456,-5.1241903
594,1435996979881,-3.0777464,6.589442,-5.00867
595,1435996979899,-2.9125464,6.503849,-5.4432178
596,1435996979922,-4.783615,7.603386,-7.415441
597,1435996979941,-6.1519012,9.425373,-9.090185
598,1435996979962,-4.4155064,9.784504,-9.910798
599,1435996979981,-1.1659763,12.887988,-9.185953
600,1435996980002,-1.0618285,13.25071,-9.300875
601,1435996980021,-2.7042508,11.996147,-11.039664
602,1435996980040,-2.0362685,8.872313,-10.147225
603,1435996980062,-1.2587515,5.9465985,-9.070433
604,1435996980079,-0.7200562,4.446631,-8.328231
605,1435996980099,-0.18255788,4.224569,-7.551312
606,1435996980118,0.29328972,4.0372224,-7.1107793
607,1435996980138,-0.35314476,2.7030537,-6.0202203
608,1435996980164,-1.9393034,-0.10115502,-6.5032506
609,1435996980182,-3.0364463,1.6531962,-7.035362
610,1435996980204,-2.0530279,7.8386164,-7.6482773
611,1435996980222,0.076614454,6.5218053,-5.390545
612,1435996980238,1.4359225,3.128623,-5.507861
613,1435996980258,-0.3321955,3.7020345,-7.4286094
614,1435996980278,-2.0410569,5.915474,-8.0684595
615,1435996980302,-1.0893618,6.869563,-7.602189
616,1435996980321,-0.9415198,7.536947,-7.543531
617,1435996980369,-0.58298814,7.707534,-6.6852098
618,1435996980370,-0.83497787,8.238448,-6.1644707
619,1435996980381,-1.5460558,9.078813,-5.9304376
620,1435996980400,-1.7190368,10.008362,-5.119402
621,1435996980491,-0.8122329,10.514136,-3.5781345
622,1435996980492,-0.21428105,10.396821,-2.083554
623,1435996980493,-0.045489833,10.729615,-1.1228806
624,1435996980494,-0.22864626,10.516531,-0.5315128
625,1435996980499,-0.23104046,9.821015,-0.10594343
626,1435996980521,0.23343466,8.991425,0.4429273
627,1435996980540,0.8900445,8.432379,0.95588505
628,1435996980562,1.1432313,7.876325,1.6885108
629,1435996980579,1.2898762,7.165247,1.4251486
630,1435996980600,1.3946224,6.549339,1.1073183
631,1435996980622,1.2156559,6.1979895,0.7248446
632,1435996980641,0.7015011,6.211756,0.12270284
633,1435996980662,0.6099229,6.531382,-0.59974754
634,1435996980682,0.53689975,7.137714,-1.1695676
635,1435996980701,0.8110358,7.129933,-1.2467805
636,1435996980722,1.3371617,7.1263413,-0.92057055
637,1435996980742,-3.1501708,6.875549,5.4845176
638,1435996980765,-16.29733,16.348806,-5.7963624
639,1435996980782,-0.2669535,19.608511,4.6273932
640,1435996980802,9.551069,10.331579,5.1158104
641,1435996980821,12.361862,19.536087,4.4328647
642,1435996980842,4.851251,19.048868,-9.0237465
643,1435996980862,-17.432182,-1.2413936,-9.825205
644,1435996980879,-12.422316,0.39444473,-7.2065473
645,1435996980900,-3.9043443,10.2178545,-7.4310036
646,1435996980920,-2.360683,16.90067,-6.9120603
647,1435996980946,-0.7793127,10.703877,-5.531803
648,1435996980961,-1.738789,7.1981673,-4.943428
649,1435996980990,-0.74998367,8.822633,-3.606865
650,1435996981002,-0.58298814,10.55005,-1.9309237
651,1435996981024,-0.9223662,9.978435,-1.079785
652,1435996981089,-0.8882488,8.751406,-0.14185645
653,1435996981090,-0.57640404,9.030331,0.15382746
654,1435996981091,-0.81881696,9.613917,-0.59376204
655,1435996981100,-0.9415198,9.688736,-0.5859809
656,1435996981167,-0.8846575,9.251794,0.2896984
657,1435996981168,-1.6813282,9.08001,0.32920274
658,1435996981169,-2.2062569,9.23264,0.074220255
659,1435996981185,-1.1097125,9.10455,0.79487497
660,1435996981202,-0.10654198,8.834604,-0.08678981
661,1435996981223,0.40581718,7.9272017,-1.3293805
662,1435996981240,0.19393034,7.709928,-0.56084174
663,1435996981264,-0.75237787,8.0924015,0.39564183
664,1435996981313,-3.9240966,7.667431,-2.5683799
665,1435996981314,-4.707599,6.9467764,-6.339846
666,1435996981372,-3.1423898,6.194997,-5.952584
667,1435996981373,-1.9297266,6.257845,-5.8574142
668,1435996981374,0.06464344,7.1191587,-5.7299232
669,1435996981382,-0.42197806,7.147889,-4.578911
670,1435996981403,-2.9376855,6.595427,-5.0266266
671,1435996981424,-3.0376434,5.5725045,-6.091448
672,1435996981442,-4.3424835,6.8827314,-7.510012
673,1435996981463,-8.133103,12.660539,-10.897209
674,1435996981484,-4.0701427,17.260399,-11.608287
675,1435996981506,-2.8257565,15.015835,-11.587936
676,1435996981526,-2.633622,11.345523,-13.549985
677,1435996981542,-3.2603042,6.918046,-14.12998
678,1435996981562,-0.7020996,3.6242228,-12.140997
679,1435996981579,0.8888474,1.5568297,-10.143036
680,1435996981602,1.2473791,0.5021838,-8.771756
681,1435996981621,1.3611037,-1.7393875,-6.8809357
682,1435996981645,0.24899697,-2.321777,-4.3634324
683,1435996981662,-3.0843303,0.07182605,-5.6185927
684,1435996981686,-2.802413,1.429937,-8.163031
685,1435996981701,-1.7202339,3.7253778,-7.0287776
686,1435996981728,4.6202106,5.6401405,-1.1174936
687,1435996981780,3.9228995,-0.016759412,-2.719813
688,1435996981781,0.37229836,2.9592333,-7.4926543
689,1435996981782,-2.5677812,5.167286,-9.094974
690,1435996981802,-3.4596214,7.2843585,-10.295067
691,1435996981824,-2.64679,8.336012,-9.960478
692,1435996981891,-2.5647886,7.5722613,-8.859743
693,1435996981892,-1.6651673,8.02716,-6.2847795
694,1435996981893,-0.97264445,10.043676,-4.362834
695,1435996981911,-1.5059528,11.099519,-3.4650085
696,1435996981922,-1.9021933,10.187927,-2.2691047
697,1435996981941,-0.65780693,9.5732155,-0.53570265
698,1435996981960,0.8343793,9.00579,1.2270284
699,1435996981986,1.3868413,8.062474,2.1206641
700,1435996982004,1.4203602,7.550115,2.143409
701,1435996982021,0.93254155,7.839215,1.9099745
702,1435996982044,0.7009025,8.239047,1.3868413
703,1435996982064,0.6943185,8.402451,0.93852705
704,1435996982084,1.3988123,8.563461,0.3657143
705,1435996982104,1.412579,8.063073,-0.38726214
706,1435996982124,0.57999533,7.240066,-1.5191209
707,1435996982143,-1.5813702,7.231686,0.5847838
708,1435996982164,-4.8584337,10.053253,-2.3403323
709,1435996982182,-11.112088,19.608511,3.1423898
710,1435996982202,6.4607534,17.518373,3.6565444
711,1435996982224,4.3209357,10.511144,-0.3681085
712,1435996982240,6.0986304,15.729905,0.22146365
713,1435996982262,-0.7260417,19.608511,-4.5166616
714,1435996982280,-13.626,1.763928,-4.95899
715,1435996982304,-7.633912,2.9765913,-6.2620344
716,1435996982327,-1.3006501,8.555081,-7.0275807
717,1435996982344,-0.61890113,14.751275,-5.9148755
718,1435996982364,-1.7884687,11.7627125,-3.6912606
719,1435996982382,-1.6861166,8.304887,-1.3174095
720,1435996982400,-0.7685388,8.511986,-0.41838676
721,1435996982421,-1.1611878,9.545682,-0.866701
722,1435996982442,-1.2306197,9.733028,-1.3389573
723,1435996982462,-0.6691794,9.059061,-0.58298814
724,1435996982516,-0.5506664,8.716091,0.22924481
725,1435996982517,-0.96546185,8.801684,0.32800564
726,1435996982521,-1.3245921,8.990826,0.29448682
727,1435996982544,-1.7645266,8.747814,-0.7721301
728,1435996982602,-1.240795,7.996035,-1.9806033
729,1435996982603,-0.44831428,7.7452426,-1.4431051
730,1435996982604,-0.7679402,7.949947,-0.4866215
731,1435996982623,-1.6394296,7.86615,-2.3798366
732,1435996982642,-1.0450691,7.454347,-2.0566192
733,1435996982664,-2.4540567,7.0491285,-3.0520086
734,1435996982681,-2.2278047,5.8149176,-4.7177744
735,1435996982704,-1.8836381,3.259107,-8.040926
736,1435996982726,-1.1312603,3.5009215,-6.517616
737,1435996982744,-3.21661,8.059482,-6.716933
738,1435996982764,-3.9151182,9.60853,-6.9461775
739,1435996982784,-6.3763576,11.278485,-8.403049
740,1435996982804,-6.977302,18.628685,-11.116279
741,1435996982824,-4.1623197,16.197372,-12.081141
742,1435996982844,-2.7353754,13.936648,-12.841301
743,1435996982864,-2.9059622,9.902418,-14.690223
744,1435996982884,-2.7072437,5.6646814,-13.327324
745,1435996982903,-1.0714053,2.707842,-12.2319765
746,1435996982924,-0.6811504,1.2186487,-10.258555
747,1435996982944,0.40282443,-2.2050598,-8.246229
748,1435996982964,1.2707225,-3.217807,-4.3514614
749,1435996982984,-2.5570073,-0.8858546,-4.2916064
750,1435996983004,-3.2387564,1.2509704,-6.419453
751,1435996983025,-2.5953147,3.1495724,-7.41185
752,1435996983044,0.9367314,3.2483332,-3.5511997
753,1435996983064,1.5191209,1.186327,-3.1878796
754,1435996983081,-0.30107087,2.5552118,-5.7400985
755,1435996983103,-2.1230583,4.477157,-7.9409685
756,1435996983124,-2.7006595,6.356007,-9.118916
757,1435996983143,-1.839944,7.062895,-9.815628
758,1435996983629,-2.9233203,6.951565,-8.743026
759,1435996983630,-3.169923,8.731653,-7.271789
760,1435996983631,-2.0398598,11.2605295,-5.6485205
761,1435996983632,-0.17417817,10.74398,-3.2680852
762,1435996983633,0.7745243,9.583989,-1.1522095
763,1435996983634,1.3599066,9.999383,0.019153614
764,1435996983635,1.5346833,9.722853,1.1713632
765,1435996983636,1.3437457,8.381501,1.7202339
766,1435996983637,0.56922144,7.5447283,1.2653356
767,1435996983638,0.33518824,7.4723034,0.7068881
768,1435996983639,0.25857377,7.3633676,0.044292733
769,1435996983640,0.30945057,7.5321584,-0.08678981
770,1435996983641,1.0085574,7.8811135,0.09995792
771,1435996983642,1.2216414,7.173627,-0.31663316
772,1435996983643,0.077811554,7.1329255,-1.7328035
773,1435996983644,-1.1540052,9.352949,1.5999253
774,1435996983645,-5.1780596,16.83902,-1.2006922
775,1435996983646,-0.30226797,19.094955,3.7181952
776,1435996983647,4.768651,11.914744,3.83192
777,1435996983648,6.0381765,14.070724,1.1432313
778,1435996983649,9.77373,19.608511,-4.648941
779,1435996983650,-4.766257,9.300875,-5.913678
780,1435996983651,-13.013084,-0.7350199,-5.6563015
781,1435996983652,-5.466561,4.857237,-6.1501055
782,1435996983665,-3.7708676,11.727399,-7.731476
783,1435996983666,-3.2650926,14.495095,-6.431424
784,1435996983686,-1.4784195,9.624691,-3.816956
785,1435996983705,-0.61650693,8.133103,-2.1871033
786,1435996983724,-0.8403648,8.754997,-1.6705543
787,1435996983742,-2.3199813,9.509171,-2.5677812
788,1435996983763,-2.0135236,9.503783,-2.545635
789,1435996983785,-1.4323312,9.514558,-1.276708
790,1435996983806,-1.1306617,9.217078,-0.79128367
791,1435996983825,-1.22224,8.963293,-0.6973112
792,1435996983845,-1.644218,8.7292595,-1.4149733
793,1435996983863,-2.3942018,8.273164,-2.6503813
794,1435996983881,-1.6729485,7.8583684,-2.9287071
795,1435996983906,-0.35194764,8.074445,-1.0259154
796,1435996983925,-0.2753332,9.0794115,0.22625206
797,1435996983946,-1.9165585,8.008605,-1.1623849
798,1435996983966,-2.7682958,6.415862,-2.9532478
799,1435996984012,-2.570774,6.6546836,-3.063381
800,1435996984013,-3.0376434,7.15986,-4.6698904
801,1435996984023,-2.166154,6.409278,-5.1277814
802,1435996984046,-1.8986019,5.9986725,-4.778228
803,1435996984065,-2.690484,6.4583592,-4.924873
804,1435996984086,-3.7816415,6.5720835,-6.9078703
805,1435996984106,-4.8045645,9.296086,-5.9501896
806,1435996984125,-6.7163343,15.928624,-7.2394676
807,1435996984145,-3.8726213,16.664242,-7.3729444
808,1435996984165,-3.4871547,15.909471,-9.392453
809,1435996984182,-4.746505,12.622829,-14.55914
810,1435996984201,-7.323863,7.643489,-15.674838
811,1435996984252,-6.7360864,3.1364043,-14.107235
812,1435996984253,-5.357026,0.32142156,-11.923124
813,1435996984266,-5.6401405,-2.1290438,-9.336788
814,1435996984283,-1.5861586,-4.3143516,-6.019622
815,1435996984306,0.7236475,-3.3572693,-3.9546227
816,1435996984325,1.762731,-1.4766239,-2.099715
817,1435996984347,0.61650693,2.509722,-2.6928782
818,1435996984366,-0.7038953,4.5807066,-5.6736593
819,1435996984384,-1.2395979,3.4278982,-6.4104753
820,1435996984405,-2.9047651,4.0803185,-7.504027
821,1435996984426,-4.4143095,4.9045224,-8.686762
822,1435996984446,-5.0481744,6.421249,-10.084377
823,1435996984466,-2.6258407,9.930551,-9.55047
824,1435996984486,-0.29927522,10.1382475,-7.463325
825,1435996984504,0.30047232,8.308478,-4.7255554
826,1435996984526,-0.5410896,9.279925,-2.9221232
827,1435996984546,-1.0594343,10.69011,-2.7581203
828,1435996984566,0.24720132,9.000402,-1.192911
829,1435996984585,2.0470424,8.39048,0.46028528
830,1435996984606,1.3293805,6.781576,2.0787656
831,1435996984625,-0.61411273,6.341043,1.1246762
832,1435996984645,-1.3174095,6.6367273,-0.90859956
833,1435996984664,-1.7363948,5.975329,-2.4768016
834,1435996984683,-0.55605334,6.566098,-2.9215245
835,1435996984706,0.23463176,7.4507556,-2.2762873
836,1435996984726,0.66738373,6.6175733,-3.1136594
837,1435996984745,-0.08319851,8.182184,-0.6194997
838,1435996984772,-12.421119,19.608511,-0.7697359
839,1435996984828,0.58777654,14.44781,-6.269217
840,1435996984829,4.921282,13.463793,-6.221333
841,1435996984830,18.241423,19.608511,-0.8714894
842,1435996984850,3.4290953,16.34342,-2.2517467
843,1435996984863,-14.05995,1.7681179,-6.0148335
844,1435996984913,-10.69849,3.8750155,-6.921637
845,1435996984914,-4.5238442,9.36492,-7.863157
846,1435996984931,-3.515885,14.107834,-6.1489086
847,1435996984951,-1.3377602,11.074979,-4.2700586
848,1435996984964,1.4862007,8.620323,-2.0847511
849,1435996984984,0.7715315,9.186552,-1.7615339
850,1435996985005,-1.2156559,9.809045,-2.0129251
851,1435996985026,-1.4401124,9.694721,-1.6023195
852,1435996985043,-0.7649474,9.48882,-0.3417723
853,1435996985066,-0.6344634,9.862315,-0.49919105
854,1435996985086,-0.055066638,10.015544,0.37708676
855,1435996985106,0.10654198,10.08318,1.1857284
856,1435996985126,-0.7858967,9.543288,0.9959879
857,1435996985147,-1.2144588,9.467871,0.83737206
858,1435996985166,0.010773907,9.661801,1.0935516
859,1435996985185,-0.054468088,9.5809965,1.4664485
860,1435996985206,-1.4239515,9.637859,0.10654198
861,1435996985228,-1.7902644,9.685743,-0.92176765
862,1435996985245,-1.3892355,9.496601,-1.1749545
863,1435996985265,-1.5251064,9.396045,-1.834557
864,1435996985287,-2.3948002,9.850345,-2.8748376
865,1435996985306,-1.9835961,9.722853,-2.3331497
866,1435996985325,-0.7368156,9.419388,-0.32022446
867,1435996985346,-1.3204023,9.949105,1.6741456
868,1435996985367,-1.0959458,10.708666,1.3401544
869,1435996985387,0.11791443,11.780669,-0.110133275
870,1435996985407,-0.044292733,13.959991,0.23882163
871,1435996985426,-0.50038815,16.597204,1.5502456
872,1435996985446,-1.6633717,15.025412,1.1976994
873,1435996985465,-1.9680338,12.683882,-1.5939398
874,1435996985485,-3.2890346,10.787076,-6.1207767
875,1435996985505,-6.0609217,9.285912,-9.184157
876,1435996985554,-6.2219315,8.752603,-10.539276
877,1435996985555,-4.033033,6.475717,-9.745598
878,1435996985574,-4.3777976,5.2265425,-7.6333137
879,1435996985584,-3.9240966,5.279215,-7.928399
880,1435996985659,-2.747945,5.2235494,-7.270592
881,1435996985660,-1.8076223,4.9943047,-6.0238113
882,1435996985661,-0.9091981,4.175488,-5.0451818
883,1435996985676,-0.973243,3.4284968,-4.5459905
884,1435996985685,-1.7729063,3.803788,-5.0332108
885,1435996985704,-1.965041,4.7165775,-5.8005524
886,1435996985725,-1.7729063,5.501277,-6.4146647
887,1435996985747,-2.12246,6.033987,-6.9725137
888,1435996985768,-1.9500773,6.14831,-6.997653
889,1435996985788,-1.5831659,6.054936,-6.8683662
890,1435996985807,-1.1049241,6.657078,-6.619968
891,1435996985828,-0.44352585,7.557896,-5.9926867
892,1435996985847,0.14065935,7.431602,-5.2995653
893,1435996985868,0.02633622,7.4483614,-4.5842977
894,1435996985887,-0.25917232,8.697536,-4.469376
895,1435996985907,-0.8559271,9.482236,-4.437653
896,1435996985927,-0.79008657,9.259575,-3.4392707
897,1435996985945,0.19632454,8.673594,-1.4550761
898,1435996985967,1.0809821,8.252214,0.5542577
899,1435996985987,1.3395559,8.119935,1.0905589
900,1435996986005,0.81402856,7.1407065,0.3238158
901,1435996986025,0.30825347,6.1866174,-0.17537527
902,1435996986046,-0.095768064,6.8103065,-0.80684596
903,1435996986068,-0.017357962,7.7649946,-0.8367735
904,1435996986088,0.5626374,7.227496,-1.3120226
905,1435996986109,1.4437037,7.4788876,-1.8674773
906,1435996986127,2.179322,7.0449386,-1.8447324
907,1435996986145,-0.3184288,7.715315,-0.40701428
908,1435996986166,-12.692262,18.195932,-6.606201
909,1435996986188,-6.06152,19.608511,2.0440497
910,1435996986206,4.2556934,9.950901,3.4494462
911,1435996986289,5.3115363,11.01273,1.4215573
912,1435996986290,10.742783,19.608511,5.6431336
913,1435996986291,3.6768951,16.513407,-1.6430209
914,1435996986292,-14.073117,-2.2822728,-2.0937295
915,1435996986310,-7.076063,3.1627405,-5.616797
916,1435996986365,-6.0507464,9.247604,-9.462483
917,1435996986366,-5.5862713,10.986992,-10.395025
918,1435996986367,-3.2076318,8.820838,-6.9240313
919,1435996986387,-0.32680854,10.092158,-3.3638535
920,1435996986405,0.5141548,11.519103,-1.1552023
921,1435996986425,-0.3681085,9.752182,-0.57999533
922,1435996986445,-1.9512744,8.428787,-1.0761937
923,1435996986468,-2.1110873,8.569447,-1.9189527
924,1435996986487,-1.2773066,8.557475,-1.3437457
925,1435996986505,-0.6147113,8.43178,-0.12030864
926,1435996986528,0.19153613,8.945934,1.0498575
927,1435996986548,-0.10594343,9.14585,0.6278794
928,1435996986568,-0.46447513,8.703522,-0.15322891
929,1435996986587,-1.5191209,7.8709383,-1.1414356
930,1435996986608,-1.7651252,7.128137,-1.1875241
931,1435996986628,-2.4893713,6.455366,-2.8006175
932,1435996986648,-2.9466639,6.093243,-3.739743
