id,attr_time,attr_x,attr_y,attr_z
549,1435996978975,8.823831,0.6536171,4.257489
550,1435996978995,8.90643,0.30765492,4.19524
551,1435996979015,8.902241,0.16699557,4.135385
552,1435996979035,8.859743,0.0676362,4.0264487
553,1435996979058,8.750807,0.14065935,3.9564183
554,1435996979077,8.543709,0.20949265,3.8738184
555,1435996979098,8.180987,0.15682021,3.8600516
556,1435996979119,7.8332295,0.110731825,3.7588966
557,1435996979141,7.711125,0.23223756,3.6421793
558,1435996979160,7.6404963,0.50996494,3.5613751
559,1435996979176,7.4926543,0.66858083,3.4249055
560,1435996979197,7.293337,0.79966336,3.2836475
561,1435996979218,7.055114,0.92655605,3.196858
562,1435996979239,7.0048356,1.039682,3.2728736
563,1435996979259,7.2580223,1.1695676,3.532046
564,1435996979317,7.5375457,1.1695676,3.7241807
565,1435996979318,7.515998,0.89662856,3.6487634
566,1435996979319,7.3388267,0.55725044,3.3423057
567,1435996979338,7.243657,0.53211135,3.1585505
568,1435996979356,7.2209125,0.7044938,3.028665
569,1435996979376,7.7799582,1.0869676,3.079542
570,1435996979399,8.491635,1.6089035,3.1519666
571,1435996979417,9.063849,1.4873978,3.0747535
572,1435996979437,8.971074,0.5859809,3.0550013
573,1435996979460,8.700529,-0.3286042,3.2381577
574,1435996979479,9.809643,-0.6368576,3.9103298
575,1435996979499,12.1523695,-0.077213004,4.1641154
576,1435996979518,14.391546,0.19632454,2.3391352
577,1435996979540,14.647726,-0.78888947,0.5494693
578,1435996979559,12.949039,-1.929128,2.6042929
579,1435996979579,12.500726,-2.5127146,7.271789
580,1435996979597,14.056956,-2.046444,5.324106
581,1435996979619,13.897742,-0.89184016,2.7246015
582,1435996979639,11.878233,-0.3286042,2.2337902
583,1435996979659,10.332776,0.46926352,2.094328
584,1435996979679,8.198944,0.27832595,2.1535845
585,1435996979699,8.069058,-0.82240826,2.2547395
586,1435996979719,8.639477,-1.8525136,1.9470845
587,1435996979740,8.841188,-2.606687,1.3748703
588,1435996979760,8.887277,-2.6599581,1.1731589
589,1435996979779,9.078215,-1.9668367,1.2431892
590,1435996979801,9.339182,-1.3269863,1.6196774
591,1435996979843,9.634268,-0.98820674,1.9847932
592,1435996979844,9.834782,-0.7811083,1.5993267
593,1435996979859,9.753379,-0.47165772,1.1701661
594,1435996979880,9.618706,-0.35913026,1.3563153
595,1435996979899,9.566033,-0.5859809,1.8734628
596,1435996979926,9.611523,-0.93373865,2.3660698
597,1435996979970,9.476251,-1.1563994,2.6605566
598,1435996979971,9.314642,-1.1677719,2.6940753
599,1435996979976,8.813056,-1.1719618,2.9029696
600,1435996980001,8.610746,-1.2354081,3.2992098
601,1435996980016,8.869919,-1.2521675,3.4500446
602,1435996980036,9.324817,-1.264737,3.323152
603,1435996980056,9.270349,-1.1599907,3.0131028
604,1435996980076,8.516774,-0.9187749,2.6779146
605,1435996980096,7.2628107,-0.89782566,2.534861
606,1435996980117,6.3991027,-0.9983821,2.5300727
607,1435996980137,5.969343,-1.110311,2.3756466
608,1435996980156,5.7257333,-1.0289081,2.3211784
609,1435996980176,5.527613,-0.92416185,2.5809495
610,1435996980196,5.943606,-0.7505822,2.7808652
611,1435996980216,6.881534,-0.7290344,2.4941597
612,1435996980236,7.787141,-0.7721301,2.005144
613,1435996980257,7.815273,-0.7128736,1.4047978
614,1435996980276,7.5291657,-0.6410475,1.2467805
615,1435996980296,6.7372837,-0.4309563,0.98940384
616,1435996980317,6.003461,0.092176765,1.1659763
617,1435996980337,6.8438253,0.38845924,1.311424
618,1435996980357,10.51713,0.44651863,-0.84694886
619,1435996980377,15.829864,2.8299465,-0.7074866
620,1435996980397,19.607914,6.695385,3.4141316
621,1435996980419,19.607914,7.050924,-1.240795
622,1435996980437,18.984224,-0.006584055,3.0945058
623,1435996980457,9.801862,-4.5082817,5.565322
624,1435996980477,6.6145806,-4.261679,4.620809
625,1435996980501,8.520964,-2.224812,2.9843724
626,1435996980529,9.752781,0.34835634,3.141791
627,1435996980537,10.121488,1.8776526,3.1531637
628,1435996980557,9.619304,0.82779527,2.9047651
629,1435996980576,9.357139,0.12030864,2.8532898
630,1435996980597,8.511986,-0.45549688,2.5863364
631,1435996980617,7.1670427,-0.007182605,2.0745757
632,1435996980637,6.066907,0.5398925,1.7004818
633,1435996980658,6.2021794,0.8714894,1.8046296
634,1435996980682,7.2394676,1.2162545,2.0338743
635,1435996980700,8.380903,1.5765818,2.2960393
636,1435996980718,8.972271,1.6208745,2.6312277
637,1435996980740,8.849568,1.0223241,2.8191724
638,1435996980760,8.110358,0.20530279,2.7216089
639,1435996980780,7.478289,-0.06284779,2.6964695
640,1435996980803,7.080253,0.20111294,2.7132292
641,1435996980821,6.622362,0.43394905,2.6539726
642,1435996980840,5.8358665,0.12090719,2.372654
643,1435996980858,5.213374,-0.2908955,2.2744915
644,1435996980881,5.577293,-0.12629414,2.4504654
645,1435996980900,6.2129536,0.10354923,2.7778726
646,1435996980921,8.152855,0.7505822,3.4745853
647,1435996980938,9.77792,1.8339585,3.1603463
648,1435996980961,9.636662,1.8070238,2.9999347
649,1435996980980,8.025963,0.35434186,3.1429882
650,1435996981000,7.32506,-1.3461399,3.78643
651,1435996981018,10.150817,-1.5664065,5.530606
652,1435996981040,14.409503,-0.50757074,1.287482
653,1435996981061,17.474081,-0.5626374,-0.44831428
654,1435996981082,19.607914,-2.0326772,4.5406036
655,1435996981101,19.607914,-2.815581,1.7555484
656,1435996981122,16.761806,0.0712275,0.4357447
657,1435996981139,11.526884,2.3331497,3.70802
658,1435996981161,7.7213006,3.3955765,3.6709096
659,1435996981180,5.1541176,1.8872294,3.4889505
660,1435996981200,4.7818193,0.79487497,3.9719806
661,1435996981247,5.659294,-0.9307459,3.9121256
662,1435996981248,7.0263834,-2.243367,3.0502129
663,1435996981258,8.362348,-2.5605986,2.4241292
664,1435996981280,9.658808,-1.484405,2.1829133
665,1435996981300,10.3692875,-0.37588966,2.100912
666,1435996981321,10.5841675,-0.39923313,2.368464
667,1435996981341,10.258555,-0.8607155,2.5408466
668,1435996981360,9.562442,-1.1198878,2.755726
669,1435996981379,8.896255,-1.2587515,2.9993362
670,1435996981402,8.465898,-1.3401544,2.9352913
671,1435996981422,8.06427,-1.2808979,2.9041667
672,1435996981439,7.5387425,-0.84575176,2.8814218
673,1435996981461,7.1329255,-0.36990416,3.1609447
674,1435996981482,7.128137,-0.29448682,3.3345244
675,1435996981501,7.5351515,-0.2172738,3.0005333
676,1435996981522,7.6650367,-0.11851298,2.677316
677,1435996981541,7.3849154,-0.079008654,2.1481974
678,1435996981561,6.7133417,-0.53570265,2.369661
679,1435996981582,6.517017,-1.0498575,2.9843724
680,1435996981601,7.131728,-1.1923125,3.292626
681,1435996981621,8.288726,-1.2850877,3.0059202
682,1435996981641,9.044696,-0.8655039,2.4911668
683,1435996981660,8.684967,0.04369418,2.1499932
684,1435996981679,7.6387005,0.78769237,2.1374235
685,1435996981700,6.637326,0.96665895,2.4600422
686,1435996981723,6.165668,0.7918822,2.9963434
687,1435996981744,7.759608,0.7284359,3.1836896
688,1435996981764,12.206239,1.1354501,1.1875241
689,1435996981782,16.427814,2.8814218,-0.9427169
690,1435996981799,19.60133,4.7764325,1.7393875
691,1435996981819,19.607914,5.755062,1.7196354
692,1435996981839,19.593548,4.7099934,1.9351135
693,1435996981861,15.321095,0.26755205,4.711789
694,1435996981883,9.871294,-3.210026,5.616797
695,1435996981927,6.791153,-3.958214,5.218761
696,1435996981928,7.328053,-1.6490064,4.6034513
697,1435996981940,8.128315,1.3102269,4.5160627
698,1435996981959,8.428787,2.5222914,3.8857894
699,1435996981979,8.507197,1.7501614,2.9861681
700,1435996982001,8.374319,0.504578,2.5611973
701,1435996982022,7.78355,0.107140526,2.4791958
702,1435996982039,7.0784574,0.6362591,2.565387
703,1435996982059,6.645705,1.3281834,2.4612393
704,1435996982082,6.71394,1.6280571,2.3918076
705,1435996982103,6.633136,1.5574282,2.134431
706,1435996982122,6.5726824,1.287482,2.315193
707,1435996982141,6.571485,1.1162965,2.618658
708,1435996982162,6.6229606,0.9223662,3.1268275
709,1435996982182,6.6427126,0.7493851,3.4512417
710,1435996982199,6.282984,0.5117606,3.1854854
711,1435996982219,5.7502737,0.38486794,2.2212207
712,1435996982239,5.7305217,0.3597288,1.5807717
713,1435996982259,6.569091,0.95349085,1.6172832
714,1435996982279,7.7691846,1.9991584,2.5013423
715,1435996982299,8.314464,2.6354175,3.1848867
716,1435996982321,8.244433,1.5269021,3.108871
717,1435996982343,10.45069,0.28550854,4.0779243
718,1435996982362,15.057733,0.11671733,1.5562311
719,1435996982384,19.118898,-1.757344,-2.2948422
720,1435996982404,19.607914,-5.229535,2.795829
721,1435996982425,19.607914,-5.8747725,2.7629087
722,1435996982443,17.372328,-0.7140707,1.3617022
723,1435996982461,14.16709,0.7158663,2.8778305
724,1435996982480,9.309255,3.0897174,4.3538556
725,1435996982500,6.4739213,3.4865563,4.495114
726,1435996982521,6.305729,1.2862848,4.152743
727,1435996982540,7.387908,-0.8391677,3.9857473
728,1435996982601,8.015787,-2.3906105,3.335123
729,1435996982602,8.115147,-2.8095956,2.4277205
730,1435996982603,8.1343,-2.007538,2.1918917
731,1435996982619,8.303091,-0.8738836,1.9674352
732,1435996982643,8.707711,-0.58119243,2.1649568
733,1435996982661,9.062652,-0.866701,2.3469162
734,1435996982681,9.118916,-1.1312603,2.546832
735,1435996982702,9.087193,-1.1707647,2.991555
736,1435996982721,9.084799,-1.1641805,3.520075
737,1435996982742,9.11293,-1.1749545,3.739743
738,1435996982762,9.100361,-1.1139023,3.7110126
739,1435996982783,8.600571,-0.7404069,3.6176388
740,1435996982800,7.377134,-0.30765492,3.4973302
741,1435996982820,6.233304,-0.10115502,3.5500026
742,1435996982840,5.873575,-0.21428105,3.7547069
743,1435996982861,6.1165867,-0.6979098,3.8217444
744,1435996982884,6.700772,-1.0953473,3.1783028
745,1435996982905,7.199963,-0.7182605,2.1787236
746,1435996982921,6.9982514,0.3800795,1.6400281
747,1435996982941,6.2704144,1.5011644,1.460463
748,1435996982963,6.171055,1.7471687,1.7764976
749,1435996982982,7.228095,1.2491747,2.0883424
750,1435996983000,8.713697,0.17717093,2.168548
751,1435996983022,9.400234,-1.0390835,1.8531121
752,1435996983045,9.276335,-0.9295488,2.267309
753,1435996983061,10.352529,0.089184016,2.235586
754,1435996983085,11.443087,0.7224504,1.3305776
755,1435996983103,13.366828,2.1787236,0.26635495
756,1435996983120,16.976686,4.291008,4.0258503
757,1435996983141,19.607914,5.909488,1.4514848
758,1435996983161,18.148647,0.81283146,3.1992521
759,1435996983181,12.884397,-3.3195608,5.3660045
760,1435996983205,8.101978,-4.50888,4.947618
761,1435996983268,8.043321,-2.2319946,4.936844
762,1435996983269,9.117719,0.84216046,4.3341036
763,1435996983270,9.437345,3.205836,3.0998926
764,1435996983279,9.396045,3.366846,2.7443538
765,1435996983301,9.074623,1.4999673,3.1669302
766,1435996983324,8.51019,-0.17836803,3.2632968
767,1435996983342,8.1343,-0.557849,2.8772318
768,1435996983362,7.9541364,0.08619126,2.4570496
769,1435996983381,7.709928,0.57161564,2.119467
770,1435996983403,7.5566993,1.4586674,2.0679917
771,1435996983423,7.3657618,1.8567034,2.367267
772,1435996983443,7.391499,1.5424645,3.0986955
773,1435996983460,7.375937,0.6584055,3.8061821
774,1435996983483,7.2699933,-0.034117375,4.032434
775,1435996983503,7.028179,-0.51595044,3.9151182
776,1435996983523,6.7929487,-0.80924016,3.5727475
777,1435996983543,6.4182563,-0.748188,3.1142578
778,1435996983564,5.9597664,-0.12868834,3.0903158
779,1435996983583,5.817312,0.7811083,3.317765
780,1435996983603,6.367379,1.7178397,3.4871547
781,1435996983623,7.463924,2.1930888,3.465607
782,1435996983642,8.535928,1.9764135,3.6122518
783,1435996983663,8.703522,0.9379285,3.525462
784,1435996983683,9.82341,0.088585466,3.41473
785,1435996983705,11.28088,0.6123171,2.3942018
786,1435996983722,14.156915,0.3645172,0.8265981
787,1435996983747,18.411411,-0.9768343,4.421492
788,1435996983761,19.607914,-2.8113914,0.91219085
789,1435996983781,19.607914,-2.5360582,-3.2746694
790,1435996983801,14.990097,0.47285482,1.6885108
791,1435996983823,6.597821,3.0909145,4.4687777
792,1435996983841,0.4950012,2.2894554,6.1979895
793,1435996983861,2.1140802,0.16879122,6.5152216
794,1435996983906,5.5084596,-1.365892,4.6232033
795,1435996983907,8.884284,-1.8417397,2.0907366
796,1435996983926,11.493964,-1.2958617,1.4532804
797,1435996983947,12.174516,-0.30346507,1.6915035
798,1435996983963,10.409989,0.049081136,2.0350714
799,1435996983982,8.198944,-0.1604115,2.6683378
800,1435996984004,6.895301,-0.7224504,3.3488896
801,1435996984020,6.6522894,-1.0666169,3.5021186
802,1435996984040,6.7348895,-1.5167267,3.3028011
803,1435996984061,7.2448545,-1.3192052,2.7252002
804,1435996984081,7.619547,-0.54527944,2.1990743
805,1435996984104,7.342418,-0.2645593,2.1667526
806,1435996984121,6.605004,-0.55485624,2.3678656
807,1435996984141,5.895722,-0.8523358,2.083554
808,1435996984164,5.801151,-0.99419224,1.7112557
809,1435996984183,6.7630215,-1.2210429,2.0608091
810,1435996984203,8.110957,-1.3371617,2.0841527
811,1435996984224,8.813655,-0.9552865,1.763928
812,1435996984243,8.248025,-0.51954174,2.1254525
813,1435996984266,7.3992805,-0.66618663,2.9765913
814,1435996984283,7.277775,-1.2312182,3.482965
815,1435996984306,7.943961,-1.4706384,3.333926
816,1435996984326,8.763975,-1.335366,3.169923
817,1435996984346,11.608287,-1.2976574,1.2539631
818,1435996984364,15.762227,0.89064306,-2.0787656
819,1435996984384,19.535488,4.5178585,-0.35553896
820,1435996984403,19.607914,7.723695,0.84455466
821,1435996984422,19.607914,5.33907,1.299453
822,1435996984447,16.489466,-0.94810385,3.8881836
823,1435996984467,11.028292,-4.6166196,3.028665
824,1435996984488,7.73806,-3.304597,2.9041667
825,1435996984504,8.021174,0.760159,3.4626143
826,1435996984526,8.449138,3.4763808,3.3596635
827,1435996984576,8.525154,4.1521444,1.9033904
828,1435996984577,8.509591,2.6162639,0.9911995
829,1435996984581,8.39467,0.8655039,1.186327
830,1435996984602,8.268375,-0.029927522,1.5688007
831,1435996984622,8.249222,0.1592144,1.6962919
832,1435996984643,8.426393,0.6135142,1.7447745
833,1435996984662,9.163208,1.4431051,1.8680758
834,1435996984683,9.816227,1.2838906,2.19249
835,1435996984702,9.960478,0.53689975,2.2547395
836,1435996984725,9.46847,0.18016368,2.2427685
837,1435996984745,8.909423,0.25617957,2.432509
838,1435996984765,8.5862055,0.635062,2.8269536
839,1435996984785,8.78672,1.1348516,3.0190883
840,1435996984804,9.156625,1.3664906,3.108871
841,1435996984824,9.4295635,1.18094,3.0532057
842,1435996984844,9.949105,1.0785879,3.2932243
843,1435996984864,10.502765,1.1845313,3.6332011
844,1435996984884,10.360908,1.5328877,3.3435028
845,1435996984903,10.029909,1.733402,2.7850552
846,1435996984923,10.065224,1.5310919,2.0620062
847,1435996984944,10.073005,1.1324574,1.673547
848,1435996984963,10.179547,0.32561144,1.4036007
849,1435996985022,10.71525,0.219668,0.641646
850,1435996985023,11.514315,0.64703304,0.7637503
851,1435996985024,11.716624,1.0965444,1.4652514
852,1435996985042,10.819996,0.98461545,2.1613655
853,1435996985061,9.205107,0.41000703,2.267309
854,1435996985081,8.149862,-0.0700304,2.3385365
855,1435996985101,8.221688,-0.26156655,2.6683378
856,1435996985121,9.160814,-0.077213004,2.7527335
857,1435996985142,10.134656,0.17178397,2.8898015
858,1435996985162,10.262746,0.21667525,2.834735
859,1435996985185,9.490616,-0.110133275,3.0083144
860,1435996985202,8.614936,-0.36391866,3.098097
861,1435996985221,8.209119,-0.43275195,3.2728736
862,1435996985241,8.181585,-0.4177882,3.3249476
863,1435996985267,8.268974,-0.338181,3.2668881
864,1435996985282,8.559271,-0.023942016,3.1519666
865,1435996985302,8.816648,0.40102878,3.0334535
866,1435996985326,8.9124155,0.49440265,3.1238346
867,1435996985346,8.928576,0.32022446,3.3273418
868,1435996985366,8.946533,0.060453594,3.4171243
869,1435996985386,8.899248,-0.089782566,3.413533
870,1435996985404,8.5299425,-0.15622166,3.4554317
871,1435996985424,8.097789,-0.25737667,3.6254199
872,1435996985445,7.8811135,-0.4357447,3.6750996
873,1435996985465,7.7440453,-0.3693056,3.558981
874,1435996985492,7.382521,-0.077213004,3.549404
875,1435996985503,6.783372,-0.05207389,3.5302503
876,1435996985522,6.4182563,-0.32202014,3.4033577
877,1435996985541,6.1237693,-0.9032126,3.198055
878,1435996985565,5.817312,-1.5688007,3.0597897
879,1435996985586,5.7885814,-1.8351556,3.151368
880,1435996985606,6.35062,-1.8896236,3.614646
881,1435996985623,7.2083426,-1.1593921,3.774459
882,1435996985643,7.4166384,0.24121583,3.4051533
883,1435996985665,6.907272,0.9923966,3.0119057
884,1435996985682,6.4368114,0.6751649,3.1735144
885,1435996985705,6.4206505,-0.39205053,3.5045128
886,1435996985726,6.7600284,-0.88405895,4.2957964
887,1435996985747,9.026739,-0.2693477,3.8115692
888,1435996985764,13.128605,0.7410054,0.3537433
889,1435996985784,17.362751,3.4231098,-1.4077905
890,1435996985850,19.607914,4.545392,1.7274165
891,1435996985851,19.607914,5.3648076,2.179322
892,1435996985852,17.81765,-0.05686229,3.6242228
893,1435996985870,11.67712,-3.493739,5.1505265
894,1435996985882,8.825626,-4.408324,4.912902
895,1435996985904,5.93343,-3.5901055,4.4861355
896,1435996985923,6.9982514,0.12449849,4.261679
897,1435996985944,8.650849,3.54282,4.301782
898,1435996985963,9.874885,4.607043,4.1862617
899,1435996985986,10.307637,2.8532898,3.5140896
900,1435996986004,9.411008,0.13706805,2.859874
901,1435996986025,8.055291,-1.4969746,2.9017725
902,1435996986045,7.031172,-1.4802152,3.1124623
903,1435996986066,6.591836,-0.090381116,3.2381577
904,1435996986085,6.1219735,1.459266,3.4398694
905,1435996986107,5.1319714,1.963844,3.7600937
906,1435996986125,4.550779,1.2557588,3.1184478
907,1435996986143,5.029021,0.29388827,2.4702177
908,1435996986164,6.712743,0.23762453,2.878429
909,1435996986186,8.181585,0.439336,3.0178912
910,1435996986203,8.502409,0.6099229,2.9317
911,1435996986226,7.8463974,0.81043726,2.517503
912,1435996986246,6.2434793,0.5291186,2.4624364
913,1435996986266,5.4049106,0.15562311,3.0609868
914,1435996986287,5.66109,0.46507367,3.9803603
915,1435996986306,6.6846113,0.47345337,4.219182
916,1435996986324,9.997588,1.3126211,4.7842135
917,1435996986345,15.251663,2.7593174,2.7269957
918,1435996986366,19.472641,0.9403227,0.5793968
919,1435996986387,19.607914,-4.595072,2.8496985
920,1435996986407,19.607914,-8.098986,-2.3660698
921,1435996986423,14.925453,-2.8060043,1.6747441
922,1435996986443,6.7743936,2.4762032,4.581305
923,1435996986498,1.845331,4.973954,6.9820905
924,1435996986510,2.7766755,3.2040405,7.1963716
925,1435996986511,4.2078094,1.8028339,6.338649
926,1435996986522,7.827244,-0.5033809,4.293402
927,1435996986544,10.71106,-2.247557,1.9141643
928,1435996986564,12.331336,-2.332551,1.1593921
929,1435996986585,11.613674,-0.7673417,1.6639702
930,1435996986604,9.41879,0.110133275,2.469619
931,1435996986623,7.195773,-0.08499416,2.943671
932,1435996986643,6.1644707,-0.4758476,3.2680852
933,1435996986663,6.3464303,-0.7613561,3.3063924
934,1435996986683,7.0251865,-0.9588778,3.1112652
935,1435996986703,7.9032598,-0.770933,3.2836475
936,1435996986725,8.344392,-0.1933318,3.3051953
937,1435996986744,7.675811,0.13467385,3.2273839
938,1435996986763,6.525397,-0.046686932,3.083732
939,1435996986788,5.521628,-0.4854244,2.9442697
