id,attr_time,attr_x,attr_y,attr_z
566,1435996979320,5.7628436,8.994417,1.8764555
567,1435996979340,6.0627174,9.3182335,2.9161377
568,1435996979360,5.506664,8.710106,3.1040826
569,1435996979380,4.6657004,7.928399,2.598906
570,1435996979400,3.9390604,7.465121,1.9716251
571,1435996979420,3.549404,7.563283,1.2587515
572,1435996979443,3.8349125,8.213309,0.44831428
573,1435996979464,4.589086,9.1272955,0.0688333
574,1435996979480,5.378574,9.998785,0.36391866
575,1435996979502,6.26383,10.843938,0.9056068
576,1435996979521,6.92044,10.787674,1.4580688
577,1435996979544,6.567295,8.41921,1.9512744
578,1435996979561,5.9358244,7.3537903,1.9931729
579,1435996979583,5.097255,6.741473,2.0458453
580,1435996979601,4.4603977,6.529587,1.9458874
581,1435996979625,4.1216183,6.941389,1.6897079
582,1435996979642,3.9665937,7.7201033,1.4053963
583,1435996979661,3.8456864,8.570643,1.0097545
584,1435996979681,3.851672,9.129091,0.6123171
585,1435996979708,3.822343,9.582193,0.062249243
586,1435996979751,3.5793316,9.824008,-0.272939
587,1435996979752,3.3087866,9.582792,-0.1352724
588,1435996979771,3.1423898,9.350554,0.3752911
589,1435996979780,3.5230677,9.281721,1.4305356
590,1435996979802,4.0958805,9.075222,1.6765398
591,1435996979820,4.5561657,8.777742,1.7872716
592,1435996979841,4.613028,8.353969,1.8734628
593,1435996979861,4.473566,8.028955,1.8674773
594,1435996979880,4.377199,7.8182654,1.6591818
595,1435996979903,4.36044,7.8368206,1.38325
596,1435996979924,4.380192,7.77936,1.2797008
597,1435996979941,4.1413703,7.5974007,1.4443022
598,1435996979963,3.705027,7.399879,1.6932992
599,1435996979985,3.25372,7.293337,1.6729485
600,1435996980003,2.7539306,7.1329255,1.4431051
601,1435996980023,2.5659857,7.0850415,1.2934675
602,1435996980042,2.5953147,7.128137,0.95229375
603,1435996980065,2.7144263,7.387908,0.789488
604,1435996980085,2.9735985,7.667431,0.7386112
605,1435996980102,3.2824504,7.574057,1.0001777
606,1435996980125,3.657143,7.5333557,1.4999673
607,1435996980143,3.6936548,7.73387,1.9315223
608,1435996980161,3.2716765,7.719505,2.095525
609,1435996980181,2.8281507,7.736264,2.0021513
610,1435996980203,2.6150668,8.063671,1.851915
611,1435996980224,2.2254105,8.435371,1.6687586
612,1435996980249,2.379238,8.732252,1.1264719
613,1435996980264,3.2225955,9.278131,0.44113165
614,1435996980281,3.928885,10.125677,-0.047285482
615,1435996980303,4.879383,11.481993,0.30466217
616,1435996980324,5.57849,13.184869,1.5765818
617,1435996980345,6.6349316,13.78701,3.7427359
618,1435996980436,9.297284,12.704233,4.4400473
619,1435996980437,11.604097,11.293449,3.2734723
620,1435996980438,12.129624,9.440337,2.3540988
621,1435996980439,9.888652,8.614338,2.606687
622,1435996980506,6.0716953,8.175002,5.029619
623,1435996980507,4.274847,7.349002,5.063138
624,1435996980508,3.5003228,6.6564794,3.288436
625,1435996980509,3.6206315,6.5511346,1.0600328
626,1435996980529,4.3897686,6.825869,-0.374094
627,1435996980573,5.0721164,6.908469,0.008379706
628,1435996980574,4.9224787,6.6271505,1.5622166
629,1435996980595,4.755483,6.694188,2.9203274
630,1435996980602,4.96318,7.053318,3.6355953
631,1435996980629,4.996699,7.37055,3.5170822
632,1435996980642,4.9661727,7.6165543,3.1651347
633,1435996980664,4.9661727,7.7787614,2.717419
634,1435996980683,4.551976,7.6189485,2.123657
635,1435996980701,4.5082817,7.647679,1.882441
636,1435996980721,4.5819035,7.563882,1.6400281
637,1435996980741,4.667496,7.5201874,1.4688427
638,1435996980761,4.805163,7.8793178,1.6286557
639,1435996980781,5.072715,8.115147,2.106299
640,1435996980803,5.7598505,8.063073,2.682703
641,1435996980825,6.3033347,7.465719,3.2004492
642,1435996980844,6.4960675,6.757634,3.441665
643,1435996980863,6.553529,6.498462,3.3153708
644,1435996980884,6.431424,6.4386067,3.0053217
645,1435996980902,5.345654,6.0010667,3.0430303
646,1435996980923,4.72376,5.7017913,3.007716
647,1435996980944,4.11264,5.405509,2.8413188
648,1435996980967,3.6864722,5.1768627,2.669535
649,1435996980986,3.4290953,4.8255134,2.2655134
650,1435996981007,3.5769374,4.5765166,1.6454151
651,1435996981026,3.5984852,4.413112,1.0714053
652,1435996981043,3.657143,4.553173,0.95708215
653,1435996981062,3.9402575,4.706402,1.4957775
654,1435996981083,4.1557355,4.687847,2.2331917
655,1435996981102,4.224569,4.502895,2.6007016
656,1435996981147,4.7734394,5.2085857,1.1988965
657,1435996981148,5.629367,5.9968767,-0.6925228
658,1435996981161,6.923433,8.770559,-1.9015948
659,1435996981185,8.7849245,13.462596,-1.400608
660,1435996981202,14.483125,19.608511,-2.5037365
661,1435996981223,14.587273,19.608511,-2.9508536
662,1435996981243,8.464102,17.86673,-0.19871874
663,1435996981264,6.3763576,12.517485,1.1180922
664,1435996981283,7.1107793,10.973225,0.47345337
665,1435996981306,7.6811976,9.664794,0.17357962
666,1435996981326,7.2873516,8.245032,0.8858546
667,1435996981344,5.701193,6.4427967,2.0039468
668,1435996981362,4.6046486,4.614824,2.6641479
669,1435996981384,3.7666779,4.301183,2.9358897
670,1435996981406,3.0502129,4.7776294,2.304419
671,1435996981425,2.7335799,5.456984,1.0600328
672,1435996981446,2.5743654,6.1183825,-0.1604115
673,1435996981466,2.6833014,6.9318123,-0.92176765
674,1435996981484,3.2154129,7.8691425,-1.2731167
675,1435996981506,3.8444893,8.822633,-1.0432734
676,1435996981524,4.189853,9.011775,-0.21667525
677,1435996981548,4.2544966,8.616732,0.41120413
678,1435996981568,3.9025488,7.9708962,0.85173726
679,1435996981587,3.5811272,6.953959,1.3371617
680,1435996981606,3.508104,6.4463882,1.726818
681,1435996981623,3.317765,6.0980315,2.2146366
682,1435996981644,2.930503,5.876568,2.5839422
683,1435996981665,2.6581624,5.899313,2.794632
684,1435996981688,2.7257986,5.910087,2.6396074
685,1435996981708,2.896984,5.9585695,1.8543092
686,1435996981731,3.0532057,6.275801,0.9008184
687,1435996981745,3.043629,6.875549,0.7110779
688,1435996981771,2.7754784,7.491457,1.2826935
689,1435996981854,2.3708582,8.085219,1.7298107
690,1435996981855,3.8301241,9.3026705,0.6847417
691,1435996981856,6.353014,12.210428,-0.22026655
692,1435996981857,9.729437,16.687586,0.19572599
693,1435996981876,12.358271,16.77258,1.7082629
694,1435996981976,13.400946,15.315109,2.979584
695,1435996981977,12.631209,10.569802,3.9612067
696,1435996981978,10.456078,7.3328414,3.8181531
697,1435996981979,8.522759,6.993463,4.743512
698,1435996981980,6.6828156,7.4681134,4.626795
699,1435996981996,5.3678,6.8444242,3.764882
700,1435996982006,4.107253,6.0998273,2.2242134
701,1435996982031,2.7114334,5.837662,-0.45489833
702,1435996982044,2.6324248,6.0064535,-1.3413515
703,1435996982064,3.7259765,6.494272,-0.7990648
704,1435996982084,4.431069,7.3088994,0.18255788
705,1435996982104,5.1259856,7.980473,1.4820108
706,1435996982125,6.0411696,8.316858,2.5929205
707,1435996982147,7.1742253,8.108562,3.7104142
708,1435996982167,7.828441,7.351995,4.238934
709,1435996982189,7.277176,6.3248825,3.8714242
710,1435996982207,6.5002575,5.7544637,3.333926
711,1435996982227,6.066907,5.4725466,2.582745
712,1435996982254,5.699397,5.5246205,2.232593
713,1435996982267,5.011064,5.6156,2.130241
714,1435996982286,4.7159786,5.793968,1.9261353
715,1435996982306,4.9278655,6.087258,1.7423803
716,1435996982325,5.2558713,6.3607955,1.8237832
717,1435996982345,5.153519,6.2482677,2.1577742
718,1435996982366,4.75668,5.8364654,2.3361423
719,1435996982387,4.50888,5.3737855,2.0817583
720,1435996982407,4.561553,5.3199162,1.6897079
721,1435996982426,5.01286,5.7017913,1.5227122
722,1435996982447,5.4563856,5.966949,2.022502
723,1435996982466,5.74369,5.9184666,2.8580782
724,1435996982486,5.209184,5.368997,3.0783448
725,1435996982514,4.758476,4.984728,2.4211364
726,1435996982667,5.143344,5.6646814,0.97862995
727,1435996982668,5.5946507,6.0956373,0.092176765
728,1435996982669,6.84203,8.413225,0.34955344
729,1435996982670,9.399636,13.599066,1.2264298
730,1435996982671,11.386225,17.13171,2.4432828
731,1435996982672,12.200851,18.474258,0.61291564
732,1435996982684,8.118139,14.18325,0.17657238
733,1435996982685,5.8005524,11.377247,0.8391677
734,1435996982686,5.787384,10.074203,1.2671312
735,1435996982708,6.971317,9.012972,1.234211
736,1435996982774,6.4565635,8.370728,2.047641
737,1435996982775,5.5270147,7.8811135,2.9311013
738,1435996982776,4.5992613,6.8839283,3.3716345
739,1435996982786,3.8923733,5.740697,3.140594
740,1435996982804,3.6212301,5.1762643,2.2260091
741,1435996982826,3.696049,5.2540755,1.0145429
742,1435996982846,4.1036615,5.6802435,-0.004189853
743,1435996982867,4.31495,6.22672,-0.29508537
744,1435996982885,4.040814,6.743868,-0.009576807
745,1435996982905,3.493739,6.955156,0.54288524
746,1435996982924,2.996942,6.8809357,0.6171055
747,1435996982945,2.783858,6.6804214,0.051475335
748,1435996982966,2.6515784,6.751649,-0.14844051
749,1435996982986,2.6916811,6.8168907,0.12509704
750,1435996983007,2.8574798,7.019799,0.9959879
751,1435996983025,2.6635494,6.9904704,1.7824832
752,1435996983047,2.4636335,6.7091517,2.1499932
753,1435996983068,2.658761,6.271611,2.247557
754,1435996983084,2.8622682,6.257845,2.328361
755,1435996983104,2.633622,6.723517,2.3421278
756,1435996983124,2.3439236,7.805696,1.9387048
757,1435996983177,3.0484173,8.722675,1.5334862
758,1435996983178,6.683414,13.959393,0.090381116
759,1435996983188,10.978612,16.758814,-0.08140286
760,1435996983208,15.539566,17.07784,0.28550854
761,1435996983224,17.178995,13.046005,0.30346507
762,1435996983244,13.716381,8.046313,0.89423436
763,1435996983265,11.5394535,6.4404025,4.9188876
764,1435996983285,9.764751,6.4416,6.2871737
765,1435996983359,6.9222355,6.7324953,5.6527104
766,1435996983374,4.835689,6.5666966,4.4196963
767,1435996983375,3.8618474,6.1926026,2.2517467
768,1435996983376,4.381389,6.2249246,0.24660277
769,1435996983385,5.592855,5.9567738,-1.091756
770,1435996983405,5.7365074,5.722142,-0.3333926
771,1435996983427,5.725135,5.7305217,0.7272388
772,1435996983445,6.005256,5.8771667,1.8351556
773,1435996983469,6.3326635,5.891532,2.9269116
774,1435996983486,6.5577183,5.829881,3.7379475
775,1435996983506,6.542156,5.589264,3.9474401
776,1435996983532,6.633136,5.531803,3.3321302
777,1435996983549,6.831256,5.8268886,2.4019828
778,1435996983567,6.9078703,6.1524997,1.927931
779,1435996983586,6.7600284,6.4182563,2.3133974
780,1435996983607,5.8885393,6.335656,3.37762
781,1435996983627,4.947019,6.005855,3.4925418
782,1435996983645,4.3658266,5.48751,3.122039
783,1435996983667,4.4502225,5.2409077,2.48159
784,1435996983687,4.9428296,5.257667,2.2439656
785,1435996983708,5.0439844,5.0080714,2.6461914
786,1435996983729,4.8177323,4.677073,3.0951042
787,1435996983748,4.343082,4.173094,3.0232782
788,1435996983768,3.940856,3.810372,2.0949266
789,1435996983786,3.8139634,3.6014779,0.7978677
790,1435996983806,4.175488,4.0096893,0.01436521
791,1435996983825,4.976947,4.772841,0.57879823
792,1435996983846,6.0172276,6.5271926,0.83617496
793,1435996983866,6.7372837,7.3430166,1.3156139
794,1435996983885,9.32781,10.353127,2.6641479
795,1435996983906,13.087904,14.061745,3.739743
796,1435996983927,16.063297,16.373945,2.843713
797,1435996983968,12.162544,12.634202,1.4933833
798,1435996983969,7.7847466,10.380061,2.3588872
799,1435996983996,6.047155,9.991004,3.0376434
800,1435996984006,5.704784,9.394848,2.9388826
801,1435996984025,6.0291986,8.89446,2.8975825
802,1435996984045,6.8109055,8.731653,2.693477
803,1435996984089,7.107786,7.674015,2.2272062
804,1435996984090,6.4846954,6.591836,2.0404584
805,1435996984111,5.762245,5.8161144,1.6861166
806,1435996984126,5.3037553,5.4881086,1.3096284
807,1435996984145,5.0116625,5.8005524,1.033098
808,1435996984166,4.7644615,6.060323,1.009156
809,1435996984186,4.6842556,6.2650275,0.96546185
810,1435996984206,4.594473,6.2422824,0.8714894
811,1435996984228,4.593276,6.291962,0.4369418
812,1435996984251,4.7800236,6.56131,-0.023942016
813,1435996984273,5.0547585,6.770204,0.415394
814,1435996984286,5.130774,7.091625,2.0045455
815,1435996984306,4.883573,6.973711,2.669535
816,1435996984333,4.6896424,6.530185,2.8904
817,1435996984347,4.583699,6.0106435,3.0113072
818,1435996984366,4.4113164,5.6419363,3.0304608
819,1435996984386,4.100669,5.3755813,2.961029
820,1435996984406,3.8235402,5.257667,2.8538885
821,1435996984426,3.6631286,5.4593782,2.6013002
822,1435996984446,3.5446155,5.9843073,2.296638
823,1435996984466,3.7942111,7.0928226,2.043451
824,1435996984486,4.7147818,7.869741,1.8680758
825,1435996984507,7.5920134,10.442909,1.5352819
826,1435996984531,10.097546,11.968615,0.7918822
827,1435996984556,14.920665,14.909891,1.2545617
828,1435996984573,18.315643,13.080721,-1.5155296
829,1435996984589,15.425243,10.333375,-0.1604115
830,1435996984608,11.739968,7.817667,5.1140146
831,1435996984629,9.081207,6.8366427,7.839215
832,1435996984650,6.326678,6.1836243,6.867768
833,1435996984666,2.861071,5.6844335,4.156334
834,1435996984689,1.073201,5.3540335,1.6843209
835,1435996984707,1.2192472,5.9717374,-1.2791022
836,1435996984725,3.696049,7.7213006,-1.1109096
837,1435996984745,6.184223,7.809886,0.60214174
838,1435996984765,6.973711,7.2909427,1.9602526
839,1435996984785,7.3986816,6.305729,2.5797524
840,1435996984805,7.015011,5.451597,2.5222914
841,1435996984825,6.487688,4.7255554,2.379238
842,1435996984844,5.828684,4.008492,2.497751
843,1435996984864,5.4138885,4.3538556,3.0011318
844,1435996984884,5.1541176,4.722563,3.4991257
845,1435996984904,4.6896424,5.04578,3.5511997
846,1435996984924,4.196437,5.191228,3.0891187
847,1435996984944,3.9917328,5.1355624,2.2397757
848,1435996984965,4.381389,4.607043,0.7661445
849,1435996984985,4.9895163,4.086902,0.0035913025
850,1435996985005,5.657499,4.0438066,-0.12449849
851,1435996985025,6.0968347,4.3658266,0.7858967
852,1435996985045,6.277597,4.4903255,2.1110873
853,1435996985065,6.4260373,4.3514614,2.8395233
854,1435996985087,6.6893997,4.353257,2.6378117
855,1435996985106,7.0503254,5.0158525,2.2864625
856,1435996985126,8.027759,6.108207,2.6318262
857,1435996985147,10.638037,9.176975,2.8963854
858,1435996985167,13.171103,11.990162,2.8473043
859,1435996985186,12.663531,13.968969,0.95708215
860,1435996985207,11.098322,14.908694,-1.5131354
861,1435996985227,8.477868,12.825739,-1.9452889
862,1435996985247,8.616732,10.852917,0.64463884
863,1435996985265,8.9124155,9.950302,2.3744495
864,1435996985290,8.416816,9.847352,2.259528
865,1435996985307,6.7971387,9.48044,1.929128
866,1435996985326,5.2983685,8.297106,2.3642743
867,1435996985346,4.010288,6.6361284,2.3666685
868,1435996985367,3.2962172,5.3995233,1.4700398
869,1435996985403,3.4171243,4.9703627,0.40282443
870,1435996985408,3.8085763,5.133168,-0.95588505
871,1435996985426,5.1158104,6.2207346,-0.45789108
872,1435996985447,5.3486466,6.9886746,0.3669114
873,1435996985468,5.503671,7.603985,0.664391
874,1435996985486,6.277597,8.090606,0.33159694
875,1435996985507,7.0156097,8.366538,-0.01436521
876,1435996985526,6.994062,8.509591,0.34237084
877,1435996985548,6.4978633,8.532336,1.1420342
878,1435996985568,6.0363812,8.313267,1.8950106
879,1435996985588,5.7478795,7.908048,2.1894975
880,1435996985608,5.5389857,7.6345105,1.8620903
881,1435996985627,5.521029,7.563882,1.1659763
882,1435996985646,5.9172697,8.204929,0.41120413
883,1435996985667,6.0387754,9.035119,0.53929394
884,1435996985687,6.1782374,9.443929,1.0067618
885,1435996985709,6.330868,9.294889,1.2653356
886,1435996985727,6.137536,8.666411,0.8690952
887,1435996985751,6.2183404,7.691373,0.39504328
888,1435996985768,6.7731967,6.8067155,-0.046088383
889,1435996985787,7.7428484,6.4882865,0.09816227
890,1435996985809,8.449737,6.7426705,0.48003745
891,1435996985830,8.510789,6.904279,1.4927847
892,1435996985850,7.8529816,7.0874357,2.2810757
893,1435996985868,6.5666966,6.7642183,2.2732944
894,1435996985888,6.184223,6.1824274,1.7447745
895,1435996985908,6.205771,6.4266357,1.1049241
896,1435996985927,6.695385,7.04015,0.9672575
897,1435996985949,7.053318,7.5950065,1.4562732
898,1435996985969,6.9719152,7.643489,2.0123265
899,1435996985989,6.5481415,7.2185183,2.1200657
900,1435996986009,6.1943984,6.6666546,1.970428
901,1435996986028,5.834071,6.6750345,2.11827
902,1435996986100,5.625177,6.4368114,2.0973208
903,1435996986101,5.875371,6.588843,2.0308816
904,1435996986102,6.2339025,6.691794,2.5169046
905,1435996986111,6.2285156,6.8007298,2.5833437
906,1435996986128,5.9741316,6.4745197,2.6024973
907,1435996986151,5.6551046,6.293758,2.4181437
908,1435996986167,5.4091,6.2512608,2.2230163
909,1435996986187,5.269039,6.4445925,2.1452048
910,1435996986209,5.20679,6.564901,2.2691047
911,1435996986227,5.361216,6.59004,2.272696
912,1435996986248,5.6497173,6.5349736,2.3678656
913,1435996986269,5.755062,6.421249,2.6258407
914,1435996986289,5.6227827,6.25964,2.949058
915,1435996986312,5.3127337,6.0627174,3.110068
916,1435996986328,4.619014,5.333084,2.9059622
917,1435996986347,4.2957964,4.92607,2.6042929
918,1435996986368,4.2000284,4.5100775,2.3900118
919,1435996986390,4.421492,4.374805,2.1877017
920,1435996986409,4.677073,4.394557,2.2864625
921,1435996986427,4.881179,4.6501384,2.7090392
922,1435996986448,4.8506527,5.032612,3.1627405
923,1435996986471,4.626795,5.053561,3.3075895
924,1435996986490,4.449624,4.7578773,3.323152
925,1435996986514,4.7620673,4.7842135,3.0705638
926,1435996986528,5.9250507,5.587468,2.6683378
927,1435996986547,7.3992805,7.414244,3.1501708
928,1435996986568,9.738416,11.297041,4.8961425
929,1435996986590,11.457452,13.068151,4.1916485
930,1435996986610,9.515156,11.897387,1.1366472
931,1435996986628,10.390237,14.171879,-0.30645782
932,1435996986648,10.195109,13.371616,-1.1061212
933,1435996986668,9.123704,11.087548,0.6769605
934,1435996986689,8.479065,9.553463,2.8658595
935,1435996986710,8.000225,7.9996266,3.2573113
936,1435996986728,6.9850836,7.135918,2.9442697
937,1435996986748,5.952584,6.9102645,3.3267434
938,1435996986775,5.0122614,6.909666,3.7469256
939,1435996986833,5.4007206,6.3727665,2.8113914
940,1435996986834,5.7263317,5.7239375,1.6687586
941,1435996986835,5.6880245,5.1822495,0.9355343
942,1435996986863,5.1301756,4.999093,0.50637364
943,1435996986871,4.384382,5.181651,0.52133745
944,1435996986891,3.8833952,5.7107697,0.95349085
945,1435996986914,3.5242648,6.1740475,1.536479
946,1435996986928,3.4566288,6.3446345,1.9446903
947,1435996986950,3.596091,6.1967926,1.9710265
948,1435996986969,3.8007953,6.053739,1.7022774
949,1435996986989,4.083311,6.0363812,1.7363948
950,1435996987010,4.1240125,6.031593,2.2631192
951,1435996987028,3.9755719,6.0704985,2.8293478
952,1435996987049,3.6236243,5.6760535,3.0933087
953,1435996987069,3.3854012,5.3701944,2.920926
954,1435996987090,3.1878796,5.627571,2.5659857
955,1435996987109,3.7122097,6.7384806,2.0165164
956,1435996987128,4.8201265,7.877522,1.216853
957,1435996987148,7.076063,10.979809,1.5933412
958,1435996987169,12.290634,17.583017,2.516306
959,1435996987190,16.919226,17.843388,1.8441339
960,1435996987211,16.267403,11.192294,-0.2789245
