id,attr_time,attr_x,attr_y,attr_z
542,1438190597843,-6.8929067,4.473566,4.7040076
543,1438190597869,-6.947375,4.474763,4.705205
544,1438190597882,-6.928221,4.4837413,4.7004166
545,1438190597905,-6.889914,4.497508,4.699219
546,1438190597926,-6.8809357,4.5046906,4.687847
547,1438190597943,-6.879739,4.501099,4.7016134
548,1438190597965,-6.8743515,4.5274353,4.68246
549,1438190597986,-6.8569937,4.5459905,4.691438
550,1438190598008,-6.7839704,4.5423994,4.656722
551,1438190598026,-6.809708,4.502895,4.723161
552,1438190598044,-6.8545995,4.5166616,4.742315
553,1438190598064,-6.8869214,4.507085,4.721366
554,1438190598082,-6.8851256,4.5040917,4.727351
555,1438190598103,-6.8958993,4.5118732,4.710592
556,1438190598123,-6.909666,4.5154643,4.735132
557,1438190598143,-6.8731546,4.5082817,4.708796
558,1438190598162,-6.8605847,4.4927197,4.711789
559,1438190598183,-6.830059,4.4777555,4.711789
560,1438190598204,-6.8318543,4.4298716,4.705205
561,1438190598225,-6.843227,4.4322658,4.679467
562,1438190598246,-6.8426285,4.4394484,4.6220064
563,1438190598267,-6.7989345,4.43466,4.6351743
564,1438190598287,-6.791752,4.4220905,4.6776714
565,1438190598304,-6.8563952,4.496909,4.6926355
566,1438190598323,-6.928221,4.598663,4.666898
567,1438190598343,-6.947375,4.6776714,4.5872903
568,1438190598365,-6.915053,4.718373,4.542998
569,1438190598386,-6.841431,4.6261964,4.602853
570,1438190598406,-6.87914,4.559757,4.771644
571,1438190598426,-6.9066734,4.5076833,4.633379
572,1438190598445,-6.870162,4.471172,4.6441526
573,1438190598467,-6.8623805,4.4873323,4.685453
574,1438190598530,-6.8689647,4.5543704,4.629189
575,1438190598531,-6.8348475,4.589086,4.5418005
576,1438190598532,-6.8324533,4.6136265,4.5675383
577,1438190598551,-6.8743515,4.5663414,4.633379
578,1438190598563,-6.932411,4.520851,4.663306
579,1438190598591,-6.9306154,4.5501804,4.675876
580,1438190598605,-6.9126587,4.5382094,4.753089
581,1438190598623,-6.973711,4.559757,4.7734394
582,1438190598645,-6.9425864,4.608838,4.5920787
583,1438190598663,-6.84203,4.582502,4.6154222
584,1438190598684,-6.7480574,4.547188,4.617218
585,1438190598704,-6.751649,4.529231,4.5914803
586,1438190598724,-6.863578,4.5418005,4.663905
587,1438190598744,-6.9000893,4.5675383,4.624999
588,1438190598764,-6.9252286,4.574721,4.610634
589,1438190598784,-6.9228344,4.570531,4.656722
590,1438190598804,-6.9048777,4.581305,4.6603136
591,1438190598823,-6.901885,4.5884876,4.6657004
592,1438190598844,-6.8958993,4.601057,4.699219
593,1438190598865,-6.9240313,4.5926776,4.6232033
594,1438190598900,-6.907272,4.5513773,4.597466
595,1438190598903,-6.863578,4.547188,4.623802
596,1438190598923,-6.8605847,4.619014,4.629189
597,1438190598943,-6.843227,4.587889,4.64535
598,1438190598963,-6.908469,4.531027,4.6261964
599,1438190598984,-6.9222355,4.548983,4.5801077
600,1438190599004,-6.931214,4.654328,4.5178585
601,1438190599025,-6.9982514,4.8757915,4.4023385
602,1438190599134,-7.015011,4.8494554,4.8135424
603,1438190599135,-6.884527,4.425083,4.4765587
604,1438190599136,-6.6606693,3.9725792,4.396353
605,1438190599137,-6.613384,3.8546648,4.772841
606,1438190599138,-6.8384385,4.060566,5.145139
607,1438190599173,-7.141904,4.373009,5.143344
608,1438190599174,-7.229292,4.5801077,4.746505
609,1438190599193,-6.956353,4.5447936,4.5178585
610,1438190599268,-6.7684083,4.595072,4.63697
611,1438190599269,-6.728904,4.736928,4.783615
612,1438190599270,-6.724714,4.7058034,4.607641
613,1438190599271,-6.70975,4.5561657,4.5316253
614,1438190599286,-6.8121023,4.4448357,4.6393642
615,1438190599304,-6.831256,4.2305546,4.793192
616,1438190599324,-6.9371996,4.1036615,5.08289
617,1438190599355,-7.2083426,4.3239284,4.9919105
618,1438190599364,-7.3268557,4.4143095,4.734534
619,1438190599386,-7.1742253,4.4280763,4.5962687
620,1438190599414,-6.9425864,4.529231,4.5753193
621,1438190599428,-6.830059,4.538808,4.5046906
622,1438190599450,-6.83784,4.4765587,4.572925
623,1438190599466,-6.8887167,4.44304,4.69084
624,1438190599484,-6.9342065,4.402937,4.771045
625,1438190599505,-7.04434,4.377199,5.0385976
626,1438190599526,-7.0712748,4.283227,5.0523643
627,1438190599547,-6.8204823,4.3538556,4.739322
628,1438190599567,-6.669647,4.4059296,4.6603136
629,1438190599586,-6.687604,4.435259,4.7285485
630,1438190599606,-6.8288617,4.4322658,4.823718
631,1438190599626,-6.992266,4.4903255,4.8901567
632,1438190599648,-7.0407486,4.6100354,4.832696
633,1438190599667,-6.991069,4.7135844,4.699818
634,1438190599685,-6.9306154,4.6896424,4.6154222
635,1438190599705,-6.8689647,4.532822,4.6830587
636,1438190599724,-6.8450227,4.422689,4.7405195
637,1438190599744,-6.859388,4.4406457,4.751293
638,1438190599764,-6.83365,4.559159,4.76087
639,1438190599784,-6.7708025,4.594473,4.7279496
640,1438190599805,-6.6846113,4.6166196,4.643554
641,1438190599824,-6.733692,4.6591167,4.7860093
642,1438190599845,-6.8372416,4.598663,4.7985787
643,1438190599865,-6.913856,4.550779,4.7381253
644,1438190599885,-6.88752,4.5884876,4.710592
645,1438190599907,-6.8438253,4.598663,4.712986
646,1438190599959,-6.815694,4.5765166,4.669292
647,1438190599973,-6.758233,4.549582,4.6818614
648,1438190599974,-6.7324953,4.5633483,4.6896424
649,1438190599988,-6.793547,4.5783124,4.7494974
650,1438190600007,-6.831256,4.506486,4.7788267
651,1438190600041,-6.8228765,4.52145,4.768651
652,1438190600051,-6.8204823,4.510676,4.7680526
653,1438190600069,-6.811504,4.5100775,4.766257
654,1438190600115,-6.8109055,4.553173,4.709395
655,1438190600116,-6.7624226,4.5657425,4.702811
656,1438190600136,-6.7283053,4.5645456,4.658518
657,1438190600147,-6.76362,4.547188,4.724957
658,1438190600171,-6.745663,4.5645456,4.7081976
659,1438190600188,-6.7845693,4.548983,4.68665
660,1438190600207,-6.827066,4.525041,4.638766
661,1438190600225,-6.809708,4.4753613,4.6381674
662,1438190600246,-6.75943,4.485537,4.662708
663,1438190600267,-6.761824,4.5280337,4.6483426
664,1438190600288,-6.7803793,4.5513773,4.6321816
665,1438190600308,-6.8360443,4.547188,4.6202106
666,1438190600328,-6.889914,4.5142674,4.6561236
667,1438190600347,-6.903681,4.5076833,4.64535
668,1438190600368,-6.925827,4.5082817,4.621408
669,1438190600387,-6.908469,4.5340195,4.614824
670,1438190600405,-6.867768,4.5160627,4.6782703
671,1438190600427,-6.855198,4.50888,4.720767
672,1438190600448,-6.8809357,4.5406036,4.729147
673,1438190600467,-6.8929067,4.5406036,4.7285485
674,1438190600487,-6.8480153,4.533421,4.660912
675,1438190600508,-6.854001,4.507085,4.589086
676,1438190600528,-6.819285,4.529231,4.783615
677,1438190600548,-6.8988924,4.494515,4.732738
678,1438190600568,-6.9677253,4.50888,4.698621
679,1438190600588,-6.9545574,4.5382094,4.644751
680,1438190600609,-6.8809357,4.5896845,4.669292
681,1438190600629,-6.803124,4.5884876,4.6662993
682,1438190600650,-6.7827735,4.5920787,4.697424
683,1438190600670,-6.8402343,4.5902834,4.727351
684,1438190600747,-6.8641763,4.5555673,4.706402
685,1438190600748,-6.849811,4.565144,4.7243586
686,1438190600749,-6.847417,4.5819035,4.687847
687,1438190600750,-6.863578,4.574721,4.685453
688,1438190600766,-6.873753,4.5753193,4.707599
689,1438190600791,-6.87914,4.5741224,4.696825
690,1438190600805,-6.8893156,4.59567,4.653131
691,1438190600825,-6.847417,4.6100354,4.629189
692,1438190600848,-6.8492126,4.601057,4.6142254
693,1438190600868,-6.839636,4.572925,4.667496
694,1438190600888,-6.839037,4.597466,4.655525
695,1438190600907,-6.8522053,4.6178164,4.6662993
696,1438190600929,-6.84203,4.613028,4.6896424
697,1438190600947,-6.845621,4.6202106,4.6938324
698,1438190600965,-6.8492126,4.6297874,4.679467
699,1438190600986,-6.8438253,4.6220064,4.69084
700,1438190601009,-6.83784,4.620809,4.694431
701,1438190601031,-6.827066,4.630386,4.6926355
702,1438190601049,-6.8683662,4.630386,4.7321396
703,1438190601074,-6.8599863,4.6261964,4.7429137
704,1438190601090,-6.8749504,4.6202106,4.703409
705,1438190601111,-6.8492126,4.605247,4.7123876
706,1438190601128,-6.8773446,4.5633483,4.7387238
707,1438190601148,-6.8384385,4.551976,4.7159786
708,1438190601165,-6.8480153,4.572925,4.6902413
709,1438190601185,-6.8528037,4.563947,4.667496
710,1438190601206,-6.821679,4.5657425,4.623802
711,1438190601231,-6.8240733,4.572925,4.691438
712,1438190601254,-6.7570357,4.5777135,4.6896424
713,1438190601271,-6.7684083,4.554969,4.809353
714,1438190601289,-6.8773446,4.5118732,4.7524905
715,1438190601309,-6.891111,4.537012,4.672883
716,1438190601327,-6.8288617,4.5872903,4.7046065
717,1438190601346,-6.855198,4.619014,4.6806645
718,1438190601366,-6.8049197,4.6082397,4.6483426
719,1438190601387,-6.8049197,4.59567,4.671686
720,1438190601466,-6.84203,4.5579615,4.7177744
721,1438190601467,-6.867169,4.557363,4.7165775
722,1438190601468,-6.853402,4.55856,4.7285485
723,1438190601469,-6.845621,4.5501804,4.718373
724,1438190601490,-6.8372416,4.56694,4.712986
725,1438190601514,-6.8486137,4.565144,4.709395
726,1438190601526,-6.831256,4.601057,4.6722846
727,1438190601560,-6.825869,4.5741224,4.6591167
728,1438190601566,-6.8186865,4.538808,4.694431
729,1438190601588,-6.8480153,4.5543704,4.7135844
730,1438190601614,-6.8557963,4.56694,4.7189717
731,1438190601627,-6.8402343,4.5657425,4.695628
732,1438190601653,-6.8282633,4.5358152,4.71538
733,1438190601670,-6.818088,4.5561657,4.7040076
734,1438190601688,-6.84203,4.56694,4.695628
735,1438190601708,-6.8426285,4.572925,4.6776714
736,1438190601726,-6.8522053,4.5741224,4.665102
737,1438190601748,-6.8330517,4.5699325,4.666898
738,1438190601768,-6.835446,4.569334,4.672883
739,1438190601789,-6.8528037,4.586692,4.675277
740,1438190601810,-6.8504095,4.5753193,4.658518
741,1438190601831,-6.8204823,4.542998,4.6806645
742,1438190601846,-6.8109055,4.5136685,4.7219644
743,1438190601870,-6.8444242,4.5447936,4.6657004
744,1438190601891,-6.865972,4.559159,4.6818614
745,1438190601911,-6.89171,4.571728,4.6537294
746,1438190601931,-6.854001,4.611831,4.5926776
747,1438190601950,-6.7283053,4.530428,4.634576
748,1438190601969,-6.8049197,4.550779,4.8027687
749,1438190601988,-6.8839283,4.5232453,4.7081976
750,1438190602009,-6.8384385,4.5525746,4.638766
751,1438190602032,-6.8342485,4.5663414,4.6926355
752,1438190602052,-6.803124,4.5860934,4.653131
753,1438190602081,-6.7809777,4.613028,4.610634
754,1438190602090,-6.8246717,4.5884876,4.657321
755,1438190602152,-6.8486137,4.540005,4.7189717
756,1438190602153,-6.8881183,4.5136685,4.7159786
757,1438190602154,-6.867768,4.5124717,4.718373
758,1438190602167,-6.8731546,4.5280337,4.706402
759,1438190602188,-6.8522053,4.525041,4.661511
760,1438190602208,-6.825869,4.574721,4.6375685
761,1438190602229,-6.825869,4.610634,4.6657004
762,1438190602249,-6.8085113,4.626795,4.630985
763,1438190602268,-6.839636,4.5980644,4.646547
764,1438190602291,-6.8480153,4.5633483,4.6800656
765,1438190602307,-6.8767457,4.5765166,4.638766
766,1438190602329,-6.8653736,4.5842977,4.6279917
767,1438190602348,-6.8480153,4.550779,4.6579194
768,1438190602367,-6.8707604,4.5603557,4.7070007
769,1438190602388,-6.859388,4.541202,4.677073
770,1438190602410,-6.8569937,4.55856,4.646547
771,1438190602429,-6.8468184,4.5657425,4.654927
772,1438190602450,-6.8444242,4.5699325,4.666898
773,1438190602470,-6.859388,4.5513773,4.6513352
774,1438190602490,-6.8785415,4.5525746,4.6686935
775,1438190602510,-6.8905125,4.5579615,4.6399627
776,1438190602531,-6.8719573,4.56275,4.6471453
777,1438190602550,-6.880337,4.5394063,4.6860514
778,1438190602569,-6.841431,4.5447936,4.7243586
779,1438190602587,-6.8683662,4.5645456,4.6722846
780,1438190602609,-6.8480153,4.5795093,4.6740804
781,1438190602630,-6.8581905,4.5777135,4.622605
782,1438190602650,-6.8480153,4.578911,4.605247
783,1438190602670,-6.7719994,4.5741224,4.6710877
784,1438190602690,-6.8761473,4.557363,4.7764325
785,1438190602711,-6.927024,4.550779,4.689044
786,1438190602730,-6.885724,4.559757,4.6471453
787,1438190602749,-6.8168907,4.6040497,4.665102
788,1438190602770,-6.7983356,4.6058455,4.672883
789,1438190602792,-6.7851677,4.5860934,4.673482
790,1438190602813,-6.839636,4.607043,4.687248
791,1438190602831,-6.8743515,4.5699325,4.7040076
792,1438190602850,-6.8947024,4.5765166,4.698621
793,1438190602930,-6.8599863,4.575918,4.6896424
794,1438190602931,-6.8623805,4.582502,4.679467
795,1438190602932,-6.8408327,4.596867,4.666898
796,1438190602933,-6.8186865,4.5980644,4.674679
797,1438190602988,-6.843227,4.635773,4.6645036
798,1438190602989,-6.8450227,4.6220064,4.675876
799,1438190602990,-6.8228765,4.619014,4.6776714
800,1438190603041,-6.8486137,4.594473,4.6764746
801,1438190603042,-6.8504095,4.582502,4.64116
802,1438190603048,-6.827665,4.618415,4.6561236
803,1438190603117,-6.827066,4.630386,4.6710877
804,1438190603119,-6.8168907,4.6034513,4.699818
805,1438190603120,-6.8342485,4.613028,4.7016134
806,1438190603141,-6.8486137,4.6022544,4.679467
807,1438190603147,-6.8342485,4.585495,4.666898
808,1438190603170,-6.83365,4.607641,4.6657004
809,1438190603191,-6.8324533,4.607641,4.672883
810,1438190603210,-6.82946,4.5902834,4.6591167
811,1438190603230,-6.8545995,4.6142254,4.6459484
812,1438190603250,-6.843227,4.6244006,4.6471453
813,1438190603268,-6.8288617,4.6160207,4.6764746
814,1438190603289,-6.8067155,4.5914803,4.699818
815,1438190603309,-6.827665,4.6178164,4.6818614
816,1438190603329,-6.8444242,4.6273932,4.656722
817,1438190603349,-6.8557963,4.593276,4.6124296
818,1438190603368,-6.8444242,4.606444,4.610634
819,1438190603388,-6.781576,4.643554,4.6399627
820,1438190603410,-6.8132997,4.6124296,4.8219223
821,1438190603430,-6.877943,4.5765166,4.7159786
822,1438190603448,-6.896498,4.611831,4.642956
823,1438190603472,-6.794146,4.6004586,4.6285906
824,1438190603492,-6.7624226,4.64535,4.671686
825,1438190603513,-6.773795,4.6417584,4.663306
826,1438190603530,-6.8252707,4.6202106,4.7016134
827,1438190603549,-6.88752,4.59986,4.698621
828,1438190603571,-6.8545995,4.572925,4.6902413
829,1438190603591,-6.8384385,4.602853,4.6764746
830,1438190603609,-6.830059,4.5938745,4.6657004
831,1438190603634,-6.827665,4.6040497,4.699818
832,1438190603683,-6.8288617,4.59567,4.6980224
833,1438190603684,-6.849811,4.619612,4.679467
834,1438190603711,-6.841431,4.64535,4.64535
835,1438190603712,-6.83365,4.6381674,4.659715
836,1438190603761,-6.830059,4.610634,4.6782703
837,1438190603762,-6.841431,4.5765166,4.662708
838,1438190603771,-6.8252707,4.6022544,4.6483426
839,1438190603789,-6.819285,4.606444,4.698621
840,1438190603812,-6.811504,4.596867,4.720767
841,1438190603830,-6.817489,4.595072,4.724957
842,1438190603852,-6.8731546,4.609437,4.693234
843,1438190603876,-6.859388,4.620809,4.6782703
844,1438190603894,-6.8366427,4.5872903,4.665102
845,1438190603912,-6.823475,4.583699,4.687847
846,1438190603931,-6.8204823,4.573524,4.679467
847,1438190603949,-6.8426285,4.5807066,4.681263
848,1438190603972,-6.861782,4.6022544,4.6513352
849,1438190603990,-6.830059,4.6112323,4.658518
850,1438190604024,-6.813898,4.5902834,4.708796
851,1438190604043,-6.8210807,4.5980644,4.6962266
852,1438190604104,-6.8647747,4.583101,4.674679
853,1438190604105,-6.891111,4.577115,4.671686
854,1438190604106,-6.8653736,4.626795,4.653131
855,1438190604109,-6.7923503,4.569334,4.613028
856,1438190604130,-6.755839,4.5423994,4.869208
857,1438190604151,-6.8599863,4.5166616,4.75668
858,1438190604169,-6.8761473,4.546589,4.648941
859,1438190604190,-6.823475,4.547188,4.698621
860,1438190604214,-6.827665,4.586692,4.712986
861,1438190604245,-6.8049197,4.596867,4.707599
862,1438190604248,-6.8162923,4.5992613,4.673482
863,1438190604268,-6.863578,4.56694,4.7016134
864,1438190604289,-6.859388,4.530428,4.721366
865,1438190604309,-6.845621,4.537611,4.7189717
866,1438190604333,-6.819285,4.549582,4.7219644
867,1438190604356,-6.803124,4.559159,4.727351
868,1438190604389,-6.8204823,4.561553,4.721366
869,1438190604390,-6.8025255,4.5884876,4.720767
870,1438190604422,-6.84203,4.610634,4.711789
871,1438190604429,-6.8144965,4.598663,4.674679
872,1438190604451,-6.809708,4.5681367,4.7081976
873,1438190604470,-6.8731546,4.5723267,4.722563
874,1438190604490,-6.8444242,4.5860934,4.6806645
875,1438190604510,-6.82946,4.56694,4.71538
876,1438190604532,-6.830059,4.547188,4.7147818
877,1438190604549,-6.835446,4.5657425,4.7339354
878,1438190604571,-6.8252707,4.560954,4.7201686
879,1438190604593,-6.83784,4.565144,4.718373
880,1438190604610,-6.809708,4.56275,4.702811
881,1438190604631,-6.7983356,4.559757,4.7004166
882,1438190604651,-6.815694,4.5567646,4.7070007
883,1438190604670,-6.839636,4.5687356,4.710592
884,1438190604688,-6.841431,4.5579615,4.7016134
885,1438190604710,-6.8103065,4.546589,4.702811
886,1438190604731,-6.7869635,4.5316253,4.7255554
887,1438190604752,-6.830059,4.548983,4.7016134
888,1438190604772,-6.8587894,4.5382094,4.734534
889,1438190604791,-6.869563,4.5681367,4.711789
890,1438190604809,-6.839636,4.5896845,4.6363716
891,1438190604829,-6.7079544,4.5112743,4.674679
892,1438190604854,-6.773795,4.530428,4.8285065
893,1438190604873,-6.8683662,4.541202,4.757279
894,1438190604893,-6.827665,4.547188,4.654927
895,1438190604913,-6.8306575,4.593276,4.709395
896,1438190604933,-6.806117,4.610634,4.693234
897,1438190604950,-6.7881603,4.5920787,4.6603136
898,1438190604970,-6.7989345,4.547786,4.6950297
899,1438190604991,-6.843227,4.5154643,4.7524905
900,1438190605010,-6.8384385,4.5082817,4.7429137
901,1438190605030,-6.8204823,4.497508,4.7381253
902,1438190605052,-6.815694,4.494515,4.739322
903,1438190605073,-6.8318543,4.5220485,4.7165775
904,1438190605120,-6.825869,4.5501804,4.7135844
905,1438190605121,-6.8109055,4.597466,4.661511
906,1438190605131,-6.8366427,4.5819035,4.6657004
907,1438190605149,-6.781576,4.5687356,4.681263
908,1438190605171,-6.8210807,4.5034933,4.7620673
909,1438190605191,-6.8438253,4.502895,4.71957
910,1438190605210,-6.8545995,4.547786,4.6926355
911,1438190605230,-6.839636,4.533421,4.7189717
912,1438190605251,-6.825869,4.534618,4.7189717
913,1438190605270,-6.8426285,4.571728,4.7070007
914,1438190605291,-6.8282633,4.6022544,4.6764746
915,1438190605311,-6.817489,4.587889,4.660912
916,1438190605331,-6.807314,4.5872903,4.674679
917,1438190605352,-6.8384385,4.5561657,4.68665
918,1438190605371,-6.84203,4.5418005,4.7004166
919,1438190605390,-6.8468184,4.550779,4.6860514
920,1438190605410,-6.8438253,4.570531,4.660912
921,1438190605430,-6.8683662,4.584896,4.6537294
922,1438190605450,-6.8222775,4.5777135,4.705205
923,1438190605471,-6.813898,4.608838,4.675277
924,1438190605491,-6.8210807,4.6441526,4.63278
925,1438190605515,-6.815694,4.6399627,4.6561236
926,1438190605532,-6.813898,4.5962687,4.6178164
927,1438190605557,-6.8426285,4.5872903,4.607043
928,1438190605576,-6.7881603,4.5777135,4.702811
929,1438190605596,-6.9246297,4.5801077,4.75668
930,1438190605614,-6.904279,4.584896,4.642357
931,1438190605632,-6.8372416,4.6034513,4.6393642
932,1438190605651,-6.809708,4.6321816,4.6740804
933,1438190605671,-6.779182,4.6321816,4.647744
934,1438190605692,-6.7845693,4.6244006,4.674679
935,1438190605711,-6.8444242,4.6160207,4.660912
936,1438190605730,-6.873753,4.5926776,4.69084
937,1438190605750,-6.853402,4.602853,4.665102
938,1438190605845,-6.827665,4.6082397,4.6806645
939,1438190605846,-6.847417,4.610634,4.660912
940,1438190605847,-6.843227,4.6082397,4.654328
941,1438190605848,-6.8240733,4.614824,4.689044
942,1438190605855,-6.8372416,4.64535,4.63278
943,1438190605872,-6.83365,4.667496,4.63697
944,1438190605898,-6.8168907,4.634576,4.617218
945,1438190605910,-6.8480153,4.631583,4.6657004
946,1438190605932,-6.8522053,4.6160207,4.647744
947,1438190605952,-6.8330517,4.6232033,4.6255975
948,1438190605974,-6.83365,4.629189,4.638766
